epoch,loss,main_output_loss,mid_output_loss
0,3.56295548112,6.13863453746,0.98727642478
0,3.28714331461,5.81183841053,0.762448218691
0,3.23113894897,5.78022362571,0.682054272224
0,3.19092315811,5.7573188439,0.624527472326
0,3.16361845251,5.7432460636,0.58399084141
0,3.14026933794,5.73103213998,0.549506535898
0,3.12293637102,5.72257446687,0.523298275176
0,3.10509084252,5.71444809374,0.495733591297
0,3.09068931949,5.70650497434,0.474873664651
0,3.07579864994,5.70094555616,0.450651743718
0,3.06610525022,5.696228393,0.435982107433
0,3.05381174202,5.69176640214,0.415857081897
0,3.04685501316,5.6890226111,0.404687415226
0,3.03372260076,5.6835841791,0.383861022412
0,3.0261265721,5.68074489428,0.371508249914
0,3.02186844792,5.677998146,0.365738749839
0,3.01230959607,5.67732713623,0.347292055899
0,3.00468078805,5.67412919622,0.335232379882
0,3.00079630248,5.672490332,0.329102272956
0,2.99579030025,5.67135439968,0.320226200823
0,2.98915436598,5.66968131721,0.308627414738
0,2.98521326833,5.66951135516,0.300915181492
0,2.98324152699,5.66941904734,0.297064006629
0,2.9782058524,5.66780159589,0.28861010891
0,2.97492320805,5.66729952666,0.282546889435
0,2.97250218135,5.66923894717,0.275765415519
0,2.96891383781,5.66614715256,0.271680523051
0,2.9654980655,5.66649384131,0.264502289693
0,2.96317460165,5.66473818611,0.261611017182
0,2.96111964321,5.66444738179,0.257791904632
0,2.95844359433,5.6637505721,0.253136616555
0,2.95658332073,5.66335660311,0.249810038356
0,2.95464662598,5.66216281146,0.247130440507
0,2.95266190395,5.66190738134,0.243416426553
0,2.95108081262,5.66042137959,0.241740245654
0,2.94850833672,5.65971745429,0.237299219146
0,2.94656679692,5.6592895784,0.233844015448
0,2.94619044435,5.6590770196,0.23330386909
0,2.94641196602,5.65946928867,0.233354643376
0,2.94336662788,5.6582066148,0.228526640972
0,2.94255227477,5.65743560406,0.227668945478
0,2.94121863189,5.65654788778,0.225889376
0,2.94025029439,5.65568963915,0.224810949631
0,2.93981363972,5.65694923944,0.222678039996
0,2.93841092482,5.65513560305,0.221686246591
0,2.93768777842,5.65447051088,0.220905045969
