epoch,loss,model_2_loss_1,model_2_loss_2
0,4.08736679991,4.84566177827,3.32907182154
0,3.45805074853,4.65166143727,2.2644400598
0,3.29965050446,4.62576596824,1.97353504069
0,3.19404906554,4.59734935279,1.79074877829
0,3.10053694285,4.5667873542,1.63428653151
0,3.03601869425,4.54994679086,1.52209059764
0,2.97741938824,4.53294418741,1.42189458907
0,2.93323187288,4.51375736791,1.35270637785
0,2.8985170673,4.49338569365,1.30364844096
