epoch,loss,main_output_loss,mid_output_loss
0,3.92661999431,5.41574830174,2.43749168688
0,2.71713775609,4.82906523692,0.605210275252
0,2.37131560945,4.27630059573,0.46633062316
0,2.32479195433,4.2513333506,0.398250558059
0,2.29850215616,4.24243983259,0.354564479727
0,2.27830263962,4.23621766068,0.320387618553
0,2.26224829237,4.23182926015,0.292667324582
0,2.17533526272,4.07809977988,0.272570745552
0,1.28623387849,2.31891784374,0.253549913233
0,1.2406198861,2.24424792507,0.236991847126
0,1.22534005645,2.23056379761,0.220116315294
0,1.2158677482,2.22241238805,0.209323108339
0,1.20740528421,2.21767106838,0.19713950004
0,1.19957890909,2.21333894935,0.185818868839
0,1.19211686998,2.20937814284,0.174855597118
0,1.18669990338,2.20612916725,0.167270639506
0,1.18105560264,2.20322798301,0.158883222268
0,1.17585906342,2.2001132963,0.151604830536
0,1.17164939663,2.19728333775,0.146015455506
0,1.1670529112,2.19417699979,0.139928822598
0,1.16217336151,2.19121270454,0.133134018481
0,1.15850528654,2.18838845586,0.128622117223
0,1.15501493429,2.18570677514,0.124323093439
0,1.15172421177,2.1828777013,0.120570722225
0,1.14845669007,2.18056448558,0.116348894564
0,1.14588429532,2.17787746906,0.113891121582
0,1.14329677554,2.17503010844,0.111563442635
0,1.14020441236,2.17233750199,0.108071322716
0,1.13701360524,2.16968906249,0.104338147988
0,1.13380856844,2.16718243168,0.100434705197
0,1.13269391578,2.16465255718,0.100735274384
0,1.1297921542,2.1620545644,0.0975297440134
0,1.12719341408,2.15934297755,0.0950438505997
0,1.12493106937,2.1566222495,0.0932398892394
0,1.1231701795,2.15384978567,0.0924905733372
0,1.12035562451,2.15109162838,0.0896196206374
0,1.11836050965,2.14783440586,0.0888866134378
0,1.11698656535,2.14527535606,0.0886977746456
0,1.11360166286,2.14196999067,0.0852333350429
0,1.11156001784,2.1384369396,0.0846830960887
0,1.10980186213,2.13563518979,0.083968534476
0,1.10699623324,2.13207642035,0.0819160461191
0,1.10496648781,2.12825291437,0.0816800612503
0,1.1029671013,2.12531074947,0.0806234531273
0,1.10034305971,2.12204690661,0.0786392128211
0,1.09927542945,2.12005238123,0.0784984776702
0,1.09697268919,2.11573603031,0.0782093480633
0,1.09453702275,2.11210248059,0.0769715649064
0,1.092281009,2.10823845523,0.0763235627743
0,1.09021882862,2.10515204793,0.0752856093127
0,1.08863578851,2.10196297399,0.0753086030361
0,1.08609592819,2.09857841858,0.0736134378118
0,1.08449346211,2.09472377857,0.0742631456408
0,1.08204256959,2.09158461713,0.0725005220467
0,1.08150925104,2.08974289166,0.0732756104121
0,1.22311704607,2.37459338296,0.0716407091879
0,1.15394044434,2.23673998784,0.0711409008415
0,1.13902971065,2.20743002977,0.0706293915328
0,1.13069221132,2.19150753621,0.0698768864343
0,1.12479913444,2.17984779653,0.0697504723431
0,1.11923532088,2.16899428957,0.0694763521953
0,1.11415709795,2.15888581096,0.0694283849412
0,1.10879923231,2.14920553005,0.0683929345763
0,1.10408096625,2.13977701146,0.068384921038
0,1.09916596499,2.1304608658,0.0678710641855
0,1.09421149151,2.12128947146,0.0671335115618
0,1.09003493043,2.11255201537,0.0675178454933
0,1.08534427327,2.10421205401,0.0664764925384
0,1.08169391977,2.09655602906,0.0668318104864
0,1.07788166905,2.08996654277,0.0657967953237
0,1.07596820246,2.08595924042,0.0659771644926
0,1.07363177753,2.08211803541,0.0651455196375
0,1.07165947976,2.07832476852,0.0649941910068
0,1.07036938446,2.07624540684,0.0644933620777
0,1.06949121787,2.07475803089,0.0642244048525
0,1.06758885244,2.07093227575,0.0642454291288
0,1.06680466866,2.06920974762,0.0643995897021
0,1.06563446912,2.06769824181,0.0635706964238
0,1.06406754111,2.06477834843,0.0633567337962
0,1.06331080445,2.0631442613,0.063477347591
0,1.06259561879,2.06150470274,0.0636865348496
0,1.06123430628,2.06008760541,0.0623810071465
0,1.05965865664,2.05655540378,0.0627619094878
0,1.05869703979,2.05530346675,0.0620906128439
0,1.05734751,2.05284854434,0.0618464756652
0,1.05638699184,2.05117593292,0.0615980507603
0,1.05701529866,2.05241916607,0.0616114312484
0,1.05336335894,2.0453567433,0.0613699745861
0,1.05208162967,2.04313284385,0.0610304154943
0,1.05545446759,2.05000073359,0.0609082015979
0,1.05107540047,2.04154912048,0.060601680465
0,1.0474405263,2.03463516007,0.060245892523
0,1.04614420344,2.03211248295,0.0601759239306
0,1.04725202083,2.03434466022,0.0601593814485
0,1.04358306829,2.02727883933,0.0598872972545
0,2.126033294,4.1921870555,0.0598795325033
0,1.9992430034,3.93908883562,0.0593971711786
0,1.92668012704,3.79399708689,0.0593631671828
0,1.90068539572,3.74208222771,0.0592885637315
0,1.89414683264,3.72987830734,0.0584153579425
0,1.88902769614,3.71924577796,0.0588096143192
0,1.8847836973,3.71063539308,0.0589320015254
0,1.88126344859,3.70421279277,0.0583141044184
0,1.87544212818,3.69288825502,0.0579960013347
0,1.87447818299,3.69109281697,0.0578635490194
0,1.88100779718,3.70458047909,0.0574351152814
0,1.88085804932,3.70428587054,0.0574302281035
0,1.88300480055,3.70818579284,0.0578238082541
0,1.84959067954,3.64202605887,0.0571553002027
0,1.81777896359,3.57793316739,0.0576247597816
0,1.81575721188,3.5744003405,0.0571140832491
0,1.82142054891,3.5861065141,0.0567345837266
0,1.83616206144,3.61574883352,0.0565752893634
0,1.9054033358,3.75388350527,0.056923166331
0,1.86344059658,3.66992984241,0.056951350743
0,1.82920845638,3.60192171447,0.0564951982896
0,1.81960482281,3.58325791828,0.0559517273459
0,1.80841792347,3.56090572891,0.0559301180273
0,1.81529218291,3.57480289134,0.0557814744846
0,1.80762857495,3.55901608609,0.0562410638179
0,1.75260423186,3.45033383722,0.0548746264927
0,1.72284753237,3.39003186118,0.0556632035729
0,1.70268647603,3.35007661803,0.0552963340344
0,1.69343262982,3.3315213491,0.0553439105324
0,1.67106397555,3.28740297975,0.0547249713386
0,1.63808937812,3.22125008405,0.0549286721911
0,1.61733024093,3.18026637457,0.0543941072901
0,1.60103815086,3.1478091104,0.0542671913289
0,1.56739682606,3.07990309041,0.0548905617031
0,1.5419377689,3.02987179898,0.0540037388268
0,1.52019766109,2.98586636934,0.0545289528338
0,1.50039294132,2.94678161959,0.0540042630597
0,1.48036658331,2.90693365242,0.0537995141933
0,1.45937373784,2.86492129135,0.0538261843335
0,1.43963040543,2.82534421665,0.0539165942062
0,1.42035444297,2.78697089713,0.0537379888058
0,1.40075574398,2.74848341743,0.0530280705323
0,1.38172427225,2.71028088166,0.0531676628463
0,1.36280933614,2.67224691627,0.0533717560078
0,1.34383740015,2.63465186694,0.0530229333658
0,1.32609810142,2.59841468192,0.05378152092
0,2.46039592945,4.86848878602,0.0523030728795
0,2.98387369222,5.91486818298,0.0528792014527
0,2.8643694568,5.67628009009,0.0524588235046
0,2.79514382611,5.53733933635,0.0529483158703
0,2.74418948675,5.43591049574,0.0524684777524
0,2.70572607902,5.35916605021,0.0522861078282
0,2.67384994543,5.29560966548,0.0520902253747
0,2.64604362309,5.24034735099,0.0517398951928
0,2.6236045588,5.19527912197,0.0519299956356
0,2.60583163907,5.15963321222,0.0520300659226
0,2.59073885378,5.12957910313,0.0518986044177
0,2.57894746702,5.10595196636,0.0519429676787
0,2.56955895736,5.08767942528,0.051438489434
0,2.56223118609,5.0729811123,0.0514812598745
0,2.55623365922,5.06145483095,0.0510124874867
0,2.55156881317,5.05169474779,0.0514428785566
0,2.54737998226,5.04397931255,0.0507806519723
0,2.54422727464,5.0375778664,0.0508766828849
0,2.54161796717,5.03196613574,0.0512697985922
0,2.53883820085,5.02694827599,0.0507281257073
0,2.5370358203,5.02297038075,0.0511012598513
0,2.53486608187,5.01934885329,0.0503833104516
0,2.53305554062,5.01569423383,0.0504168474181
0,2.53192269671,5.01297071575,0.0508746776635
0,2.53046544626,5.01043203597,0.050498856538
0,2.52881562689,5.00782100607,0.0498102477092
0,2.52778859981,5.00547176868,0.050105430941
0,2.52664203744,5.0032224454,0.0500616294901
0,2.52567476194,5.00160217389,0.0497473499917
0,2.52476849045,4.99943107145,0.0501059094444
0,2.52404826823,4.99813452168,0.0499620147814
0,2.52295785057,4.99616621037,0.0497494907609
0,2.52187045985,4.99441960289,0.0493213168117
0,2.52106029137,4.99305976623,0.0490608165141
0,2.52086332916,4.99201987312,0.0497067852002
0,2.52023524585,4.99083500212,0.0496354895816
0,2.51946438134,4.98982282494,0.0491059377396
0,2.51859271803,4.98811046308,0.0490749729735
0,2.51823355069,4.98701582908,0.0494512723004
