epoch,generator_TD_Dense_0_loss,loss,model_1_loss,model_2_loss_1,model_2_loss_2
0,0.0336861661041,3.19350425826,0.124858166281,8.29443265199,7.81283062398
0,0.157052800109,2.47077113498,0.219745382395,6.8007245746,5.65488972076
0,0.199533596314,2.36727373815,0.261722328651,6.62195338427,5.28452721506
0,0.195232509603,1.69126730468,0.27732892028,5.1854891903,3.518596085
0,0.23954641263,1.45157593341,0.317957428187,4.76161698079,2.77228780759
0,0.283643943111,1.42554727537,0.35980513687,4.75368847826,2.59997339207
0,0.317051256672,1.41367424065,0.389252808705,4.7458432604,2.49619705403
0,0.319238953527,1.38862774799,0.402330836846,4.73418301071,2.41222010237
0,0.348691069319,1.38707322167,0.424727730194,4.73172855159,2.34895227092
0,0.347496609536,1.37259334833,0.433596708832,4.72796056421,2.30433094097
0,0.383460386871,1.38027361957,0.454248431706,4.72405120476,2.25930741189
0,0.382829481541,1.36736504499,0.462042606292,4.72420296161,2.21749005921
0,0.366941638204,1.34565265959,0.462034200505,4.72179800148,2.17769278188
0,0.383763587939,1.34552112024,0.472584584607,4.72308872794,2.14318017712
0,0.404127619605,1.34224684984,0.485987948541,4.72341160601,2.09143025061
0,0.405932488726,1.33483232087,0.497091946021,4.72418623371,2.06284721081
0,0.507888222363,1.38201138269,0.556107346197,4.72298775941,2.01659877044
0,0.47042139994,1.35057227506,0.542540596047,4.72103728552,1.98738554889
0,0.49600383155,1.35816672446,0.558702375808,4.72034526449,1.961766187
0,0.545536013681,1.38074849913,0.588143593192,4.71926878333,1.93833323049
0,0.49718434869,1.343843506,0.564278560145,4.71673392915,1.91286487213
0,0.489459702575,1.33048292208,0.564975395873,4.71578630592,1.884094755
0,0.496867927746,1.33092424052,0.569775806088,4.71709938541,1.87031167951
0,0.480525338333,1.31298817329,0.56837520458,4.71515959873,1.84385656416
0,0.508663148232,1.32245723048,0.58056737569,4.71384394589,1.81958301681
0,0.507738071146,1.31751895763,0.593951877423,4.71797134412,1.8035964716
0,0.537506109446,1.33328460737,0.62749946409,4.71845632417,1.79645089654
0,0.499981408787,1.30459057773,0.618640575984,4.71265670823,1.77778673731
0,0.549722814145,1.32772345647,0.636025712907,4.71220421737,1.75556435843
0,0.568576522431,1.33309991281,0.646513049381,4.7070290868,1.7375035025
0,0.535188502044,1.30657131052,0.632920539349,4.70505989177,1.71650727107
0,0.530160810669,1.29748064231,0.630199554993,4.70106366887,1.69759249827
0,0.561733529342,1.31166533716,0.644062234444,4.69484474217,1.68380235347
0,0.539211452897,1.29445685731,0.635443604556,4.69260820747,1.67223041881
0,0.590608792123,1.32182808867,0.661466084112,4.6897955258,1.66161074152
0,0.605582493257,1.32470839465,0.672203923834,4.68320260232,1.64346199373
0,0.532659348366,1.27757305821,0.648733712449,4.67697895751,1.63426504706
0,0.508089233542,1.26063989528,0.656049202924,4.67521963489,1.62754784569
0,0.516277172524,1.25918432891,0.658743662917,4.66281707992,1.61045426224
0,0.507216773569,1.24526209718,0.657685986799,4.64330727735,1.58867088784
0,0.520061225984,1.25419527438,0.673552033715,4.64539332014,1.59206390048
0,0.495876227198,1.23611455208,0.683717409869,4.64193623303,1.58131718324
0,0.527273088694,1.25206153497,0.718344300837,4.63723743033,1.57324633273
0,0.475083535139,1.21339435118,0.679033356322,4.61833666773,1.55503508852
0,0.498353812924,1.22259581118,0.692498374045,4.58671884866,1.54970534379
0,0.500022002022,1.21782869775,0.699825582318,4.55548931152,1.54088842472
0,0.498743758767,1.21401101471,0.703042824964,4.53546841886,1.53739293759
0,0.52215235778,1.22539346465,0.72650419786,4.5286264031,1.53079791255
0,0.49988000127,1.20797685188,0.714716485286,4.51847556708,1.52067085804
