epoch,generator_TD_Dense_0_loss,loss,model_1_loss,model_2_loss_1,model_2_loss_2
0,0.292201814497,1.19863605698,0.625078460093,2.97926130397,1.21475763133
0,0.292677476966,1.19787688135,0.627051870663,2.97564278798,1.21419328759
0,0.294421992543,1.1964238043,0.625436601997,2.96346409106,1.21490542818
0,0.292180328768,1.19631837323,0.624934919099,2.96860336489,1.21431387654
0,0.289407243868,1.19221759156,0.624774287437,2.95174791217,1.21526273464
0,0.292884108646,1.19418492195,0.626211018737,2.95488812509,1.2151340892
0,0.285458789582,1.18834177395,0.624297808175,2.93714371431,1.21682374352
0,0.287704611574,1.18827151776,0.623096324668,2.93399798182,1.21597514768
0,0.290824420854,1.19271060973,0.624599375679,2.94885570346,1.21652420795
0,0.292367859076,1.19036173674,0.627825385864,2.93957559462,1.21374864176
0,0.287223723667,1.18582270542,0.626895345668,2.9259646382,1.21435067677
0,0.285260002355,1.1900442595,0.623447658389,2.94232704559,1.21868707984
0,0.285713522565,1.18354731167,0.626889893845,2.91870662737,1.21380139829
0,0.288379118872,1.18414070024,0.624302878256,2.9163564729,1.21379435103
0,0.285172797038,1.18305372833,0.623131568953,2.91540145466,1.21476075308
0,0.285685207332,1.18012259735,0.622886952663,2.90427284482,1.21248482026
0,0.286942914299,1.18009180293,0.625420946283,2.90079443652,1.21288933053
0,0.285301053431,1.18008822514,0.622924064365,2.90387793266,1.21298049909
0,0.288812760578,1.17876919529,0.626164577224,2.89419411268,1.21101312756
0,0.288870797403,1.17666983073,0.624650652784,2.87930995335,1.21314875949
0,0.289171456034,1.17540472076,0.624964253518,2.87822153541,1.21022953513
0,0.288829974104,1.17696446404,0.625492068049,2.88932511252,1.20891858607
0,0.288923779355,1.17443177827,0.625832979158,2.87754889726,1.20838117405
0,0.289342664689,1.17634706897,0.623897098304,2.87946888906,1.21179051931
0,0.292645960729,1.17885938026,0.628414549171,2.88633658956,1.21133415162
0,0.288593849571,1.17459261068,0.62691112562,2.87943087805,1.20817219484
0,0.288255407637,1.16722667275,0.628503885843,2.85422558281,1.20269843994
0,0.286623104675,1.16626640232,0.627712118196,2.84212872546,1.20797849525
0,0.289350987957,1.16560550842,0.629516992654,2.84140453197,1.20396047409
0,0.284245272819,1.15939896527,0.625117408312,2.82587660453,1.20131379452
0,0.285621117718,1.16424871138,0.626133257595,2.83531262782,1.20734430307
0,0.289107335812,1.16491303588,0.627333385621,2.8350828829,1.20563376994
0,0.288422776308,1.16326890234,0.627327530209,2.83602643442,1.20173621908
0,0.28763814229,1.15816017718,0.627636985419,2.81677455228,1.19937498241
0,0.293075702688,1.16231883386,0.629638044464,2.82431120587,1.20056573558
0,0.287982513971,1.15681275501,0.627003028879,2.81162705204,1.19823580495
0,0.288820525377,1.15381541758,0.630594932232,2.79763333066,1.19690131037
0,0.28746805215,1.15519740847,0.627794735872,2.80112619888,1.19996232748
0,0.288607589565,1.15897821934,0.629858609939,2.81523755854,1.20121913744
0,0.289781766273,1.15653548779,0.629206022725,2.81160047961,1.19575667049
0,0.288357628932,1.16185865388,0.626916104877,2.83095871156,1.20080960764
0,0.293611159562,1.16352984409,0.63475874557,2.83371441076,1.19835620121
0,0.286729888275,1.15531466875,0.628284466891,2.80748964878,1.19781191554
0,0.291165986491,1.15495789756,0.631376858377,2.79358123421,1.19943809765
0,0.287218098095,1.15162233223,0.631118547711,2.78466310206,1.19950613888
0,0.286291918459,1.14899440254,0.63058635612,2.78126604894,1.19556102112
0,0.285350417549,1.1457707288,0.62815681117,2.77345510245,1.19234881089
0,0.288018634459,1.15256345912,0.6282517178,2.78881456887,1.19898268616
0,0.287437995348,1.14946944226,0.628184027256,2.77761374384,1.19742869616
0,0.288680509416,1.14999903346,0.630793959561,2.77489478908,1.19886963693
0,0.28478684615,1.14649175193,0.628673082463,2.77161977729,1.19563260252
0,0.288802335452,1.1487064284,0.631807060612,2.77392321076,1.19600208768
0,0.286075756442,1.14588193337,0.62848364045,2.76968856416,1.19378475257
0,0.282007147234,1.14178811834,0.629565158381,2.75619880503,1.19436370345
0,0.281997811931,1.14166094605,0.626123773842,2.75253249306,1.19588826517
0,0.2871925113,1.15057028223,0.628784633801,2.78299606569,1.19773511878
0,0.282034153764,1.14601875876,0.623679396513,2.77524789963,1.19538875086
0,0.281913800588,1.1434134564,0.626367244513,2.7594588301,1.19689038324
0,0.280550766343,1.14187511889,0.623009352143,2.75516551086,1.19655423316
0,0.282350529653,1.1417652811,0.622621511407,2.75282680047,1.19564923023
0,0.282888618102,1.1442102132,0.62425282888,2.7592537805,1.19800998193
0,0.281744292386,1.14705588092,0.621994007766,2.77459914462,1.19859579516
0,0.282752756246,1.14490896055,0.624439787928,2.76529582122,1.19687169238
0,0.278542772924,1.14269789925,0.620893029016,2.75666691576,1.19986847457
0,0.277636875416,1.14391135428,0.620802968716,2.76752447995,1.19837922799
0,0.279787297709,1.14203214357,0.622167509125,2.75643632606,1.19707485614
0,0.280863632478,1.13905297103,0.623103171001,2.74558538841,1.19397605902
0,0.278693045362,1.14254420793,0.620207468766,2.75964365016,1.19784560714
0,0.279861152904,1.14454976774,0.618806006062,2.76718310122,1.19792167346
0,0.278980596316,1.14286586637,0.617539915391,2.76257795819,1.19689504837
0,0.275785472552,1.13786562726,0.616069429117,2.74873124793,1.19451292937
0,0.275936043599,1.1372225239,0.617409696279,2.7373446445,1.19844790172
0,0.280333552018,1.14183061842,0.621889822801,2.74538637178,1.20154976644
0,0.278448063975,1.13942203835,0.617570938901,2.74767163995,1.19627116997
0,0.317283165372,1.28114663303,0.624061326796,3.1824670998,1.29434981897
0,0.290286950676,1.18484936278,0.622320879419,2.90555665899,1.21905808281
0,0.280885331595,1.14729879968,0.618764447175,2.77525271633,1.19973526682
0,0.27676766547,1.13346742042,0.617456408405,2.72487996582,1.19446086106
0,0.27389653874,1.12813582928,0.614462125165,2.70701913177,1.19293342714
0,0.272504667844,1.12629857641,0.614108605403,2.70368360207,1.19139993074
0,0.27211401196,1.12599936756,0.612123224381,2.7076928982,1.1890379165
0,0.27228030488,1.1273566457,0.613164400488,2.71064452309,1.19078900621
0,0.27685939448,1.13700080912,0.614458244907,2.74567401731,1.19280557744
0,0.272668374832,1.12736778429,0.615230616978,2.71141194394,1.19004507249
0,0.271598868993,1.12594833122,0.612081784996,2.70457208596,1.19098587392
0,0.272139572284,1.1251542294,0.613728383176,2.6973801562,1.19205588157
0,0.267415093751,1.11763483533,0.611230213192,2.67814614046,1.18759888294
0,0.269051832305,1.11817088447,0.612164994764,2.6778624156,1.18744412934
0,0.266831716817,1.11782882593,0.611730642733,2.67514999297,1.19016531028
0,0.267813797775,1.11652746375,0.61058600707,2.67338970973,1.18680996543
0,0.266368442254,1.1153257009,0.610642800192,2.67134980965,1.18627086374
0,0.265709508146,1.11526024415,0.6091288789,2.67129243272,1.18679484459
0,0.265848956203,1.11320550457,0.607471071629,2.65862649161,1.18785151835
0,0.261627085245,1.10846649295,0.6047804103,2.6501213947,1.18447840823
0,0.262395581086,1.10915388612,0.607246383646,2.64499358219,1.18799230227
0,0.261057586039,1.11075818683,0.604285816889,2.65445030402,1.18861268767
0,0.263193905354,1.10815684325,0.605109968847,2.65124667466,1.18157482456
0,0.262129622647,1.10648418452,0.603630411635,2.64031125689,1.1839251691
0,0.261762874144,1.1047341753,0.603278665539,2.63703786476,1.18155359042
0,0.258415525073,1.10347858738,0.60149147079,2.63523310339,1.18266435071
0,0.263590374057,1.10299065909,0.605318053324,2.62638374585,1.18069435981
0,0.260391339062,1.10149163611,0.603927475717,2.62332058563,1.18167741743
0,0.2635946013,1.10091125555,0.604992601297,2.61809763041,1.17963468146
0,0.259632825485,1.10109446085,0.60252410293,2.62446342737,1.1808715723
0,0.261626644812,1.10193198816,0.602111016796,2.62728964324,1.17955846284
0,0.257955748804,1.09900911621,0.602234914032,2.61990792427,1.17961303858
0,0.258863926337,1.09724267427,0.601146599389,2.6080844967,1.18020047022
0,0.255334055041,1.09366139395,0.599950386231,2.60330080048,1.17716898908
0,0.255921615259,1.09316441051,0.599235700009,2.60219723844,1.17589075123
0,0.256456148114,1.09342300864,0.599203689556,2.59930351113,1.17744957702
0,0.256221210403,1.09124553115,0.599045503882,2.58686485226,1.17846015083
0,0.257256951333,1.09010355307,0.600418051304,2.58363949773,1.17618214212
0,0.255286887007,1.08797085985,0.597442010184,2.5797535875,1.17476342855
0,0.255489906078,1.0909352202,0.597998437825,2.58766476118,1.17801572328
0,0.256645059971,1.0911317109,0.599356431902,2.5884750848,1.17694663447
0,0.254266788135,1.08936414679,0.598598357745,2.5816904506,1.17829831374
0,0.259204677829,1.08937601364,0.599694163461,2.58086965267,1.17380048953
0,0.253407933459,1.08425930703,0.598356529668,2.56610480604,1.17418789094
0,0.257917243484,1.0883466291,0.601852132735,2.57587595583,1.17501131078
0,0.253474005366,1.08605228267,0.598041501595,2.57562673851,1.17384329158
0,0.25306929327,1.08509338805,0.595627223147,2.56876061374,1.17528382885
0,0.253815633281,1.08379111506,0.599205021752,2.55981988979,1.17575216957
0,0.252111039354,1.08017616983,0.595437238638,2.55287755049,1.17189056936
0,0.249104288955,1.07746039127,0.593708203085,2.54571498729,1.17168915512
0,0.249173615161,1.07483562988,0.592495349711,2.53540188531,1.17021447627
0,0.252551325123,1.07660506386,0.594719225954,2.53682257743,1.17055000624
0,0.250524785531,1.07725663308,0.593925094795,2.54621626436,1.16950862506
0,0.25064492892,1.07654508187,0.593756229442,2.54027151933,1.17058197591
0,0.252547618285,1.07962617931,0.593113903624,2.54721877966,1.17290840037
0,0.248986306809,1.08094003428,0.591920412973,2.5560066015,1.17536043811
0,0.249623047717,1.07657514283,0.590663817698,2.54212645067,1.17075154328
0,0.248033097272,1.07181818266,0.59110142636,2.52434099179,1.16934182371
0,0.246307160794,1.06921372255,0.589785825367,2.51832696539,1.16756362336
0,0.245083588384,1.06903629447,0.588897209105,2.5164421318,1.1692860424
0,0.245040597606,1.07065654931,0.58674261838,2.52056716569,1.17131715279
0,0.246268949872,1.07201240201,0.588076637306,2.53116780529,1.168178112
0,0.247389267987,1.07150886406,0.589198776926,2.5247816994,1.16899200261
0,0.242429299593,1.07200624903,0.583661605866,2.53354848237,1.17081204185
0,0.244463742499,1.06943314199,0.585412617593,2.52213853667,1.16804980473
0,0.246485832795,1.06941050996,0.585917573962,2.51533320301,1.16937380059
0,0.242041415777,1.06448215155,0.585578429977,2.5016875586,1.16832014355
0,0.244489682944,1.06393224864,0.586283778724,2.49483782438,1.16792198645
0,0.24268476759,1.06400104008,0.585178474707,2.50076169708,1.166936944
0,0.245269427758,1.06926691646,0.584222408639,2.52011563966,1.16784000388
0,0.243084468747,1.0693015632,0.582200274494,2.52452214015,1.16790832932
0,0.240673469823,1.06413003969,0.580866660133,2.50419684468,1.16755316682
0,0.24208562596,1.06401882336,0.581765898884,2.49999376511,1.16796451005
0,0.243274981679,1.06662938419,0.58346899309,2.50787430234,1.16936128787
0,0.238723855859,1.06050552222,0.579215406029,2.49182653234,1.16662664351
0,0.237812792664,1.06319384461,0.579069102328,2.5012492508,1.16954715322
0,0.240197877577,1.06077967074,0.58021313799,2.49182450979,1.16583900483
0,0.239509462236,1.0597329149,0.579700607242,2.48854043227,1.16555256887
0,0.23752396641,1.05651590234,0.578854451015,2.47774788551,1.16489180715
0,0.239090313868,1.05724653239,0.579494043391,2.47792409012,1.16506393237
0,0.239542177302,1.05975988888,0.578757461127,2.48847091822,1.16562204623
0,0.239305319708,1.06507022135,0.57765742021,2.50904903225,1.16884567727
0,0.236725346914,1.05835832885,0.574197008876,2.48786236171,1.16523925467
0,0.235970201085,1.05480936042,0.575283588517,2.47241088541,1.16484771802
0,0.238825442994,1.05787288731,0.576623158656,2.47838639143,1.16666354008
0,0.236586212233,1.0555751842,0.57511110461,2.47270586051,1.1659987791
0,0.235840408957,1.05402560979,0.575502342493,2.47029454386,1.16407630422
0,0.237463425921,1.05602631108,0.578137828936,2.47454124149,1.16533169149
0,0.238683397083,1.05793117945,0.578217724373,2.47939908895,1.16644496753
0,0.236304370804,1.05519633846,0.572769538898,2.47412942551,1.16462172249
0,0.237342712957,1.05994721708,0.573459026659,2.48991037852,1.16757010109
0,0.234767444096,1.05448187139,0.571429760948,2.47273756111,1.16506841373
0,0.232767653004,1.04904757341,0.571062496385,2.45437631565,1.16266308336
0,0.232595167889,1.04832302542,0.573331004498,2.44755400093,1.1644353559
0,0.233177195481,1.05017606228,0.572993930689,2.45205618797,1.16623482688
0,0.233897158801,1.0510617275,0.571293484545,2.45896738722,1.16427342719
0,0.231770584773,1.05174582241,0.569766754551,2.46358989287,1.16579898506
0,0.233824097749,1.05082516194,0.571911285711,2.4613601991,1.16255866806
0,0.233316075499,1.0472639999,0.572344181896,2.44483716259,1.16242530389
0,0.233238827282,1.04869032544,0.571423525453,2.44747315506,1.16475036885
0,0.230987773017,1.0475127508,0.569741457383,2.44953968894,1.16302422055
0,0.234513177882,1.05099778026,0.571991245977,2.45272052429,1.16662097096
0,0.232887053006,1.04823665879,0.570373850582,2.44792782519,1.16374064265
0,0.230766715804,1.04806608209,0.570118586686,2.44936081285,1.16471804386
0,0.2342210949,1.04889663301,0.571745264784,2.44760257002,1.16421916325
0,0.232687487747,1.04752078322,0.571873177377,2.44081121164,1.16570882504
0,0.231641795172,1.04536597288,0.571304242353,2.43611904793,1.16371357399
0,0.230371621839,1.04223948401,0.570169244459,2.4273896172,1.1615322405
0,0.22996067033,1.04179018859,0.56837355268,2.4261469542,1.16144128497
0,0.231351027349,1.04504372041,0.569626898916,2.43319265341,1.16466190775
0,0.2327032939,1.04837618861,0.57025609177,2.44428629557,1.16609399053
0,0.230924055334,1.04499638499,0.570055439836,2.43795897649,1.16258737895
0,0.229772645648,1.04100619404,0.568308624574,2.42161352354,1.16193603805
0,0.229457019844,1.04368189423,0.568191011527,2.42969548621,1.16489993333
0,0.230913181123,1.04175676182,0.569467256296,2.42458459302,1.1611863881
0,0.227548834062,1.04073788605,0.56730923369,2.42417580328,1.16220793995
0,0.229235562338,1.03986306211,0.567488449138,2.41645581451,1.1621941472
0,0.228963771955,1.04285853458,0.566311251424,2.43261532038,1.16187486489
0,0.227880626294,1.0404858417,0.565993564818,2.42354278738,1.16156254486
0,0.231649363632,1.04406173406,0.56939161888,2.43246769748,1.16227108383
0,0.230862740266,1.0439928452,0.567263947487,2.43423172332,1.16200347127
0,0.226141725257,1.04028204713,0.566183110908,2.42526503757,1.16193083458
0,0.228563589104,1.04187252441,0.564890389434,2.42517063192,1.16353236702
