epoch,loss,main_output_loss,mid_output_loss
0,4.35797301203,6.43975500688,2.27619101717
0,3.31863755467,5.5678549975,1.06942011185
0,2.91762012734,5.0091469294,0.826093325273
0,2.85630894519,5.01389104901,0.698726841364
0,2.8166573897,5.01837518692,0.614939592476
0,2.7871443408,5.02169718209,0.552591499506
0,2.76442003771,5.02799982607,0.500840249348
0,2.74936016188,5.03238108506,0.466339238695
0,2.73013269462,5.03092960066,0.42933578859
0,2.72025078713,5.03425551003,0.406246064226
0,2.70519803531,5.03099267674,0.379403393888
0,2.69694100347,5.03557728877,0.358304718162
0,2.68153283276,5.02502776553,0.33803789999
0,2.68242556172,5.02922836671,0.33562275673
0,2.66189858981,5.02004078533,0.303756394287
0,2.66110792172,5.02321236861,0.299003474829
0,2.65673291436,5.02883198347,0.284633845238
0,2.64035108369,5.02076164787,0.259940519503
0,2.63470371556,5.02281294291,0.246594488217
0,2.65207459748,5.02928371776,0.274865477204
0,2.61968293708,5.0185116548,0.220854219365
0,2.63349736821,5.01866708361,0.248327652822
0,2.61975198207,5.01871028666,0.220793677489
0,2.61407636359,5.02180483319,0.206347893979
0,2.62269366545,5.016368108,0.229019222893
0,2.60741781105,5.01579988615,0.199035735954
0,2.60485825998,5.01330793925,0.196408580712
0,2.60492743998,5.00913600286,0.2007188771
0,2.59627094508,5.00560315484,0.18693873532
0,2.5931837655,5.00157168764,0.184795843365
0,2.58931123766,4.99802230176,0.180600173557
0,2.59320058399,4.99875374095,0.187647427033
0,2.5857429967,4.99133799798,0.180147995416
0,2.58184311496,4.99141578194,0.172270447987
0,2.58008802127,4.98777165415,0.172404388381
0,2.57586022912,4.98370057156,0.16801988668
