epoch,loss,main_output_loss,mid_output_loss
0,6.35203509188,5.41670650614,4.67664285902
0,4.83850696665,4.08937757058,3.74564692455
0,4.04465583147,3.34477506648,3.49940377279
0,3.81680704487,3.14554748769,3.35629773588
0,3.65218512438,3.00552909202,3.23328011363
0,3.52638140574,2.90211088513,3.12135255652
0,3.42864172289,2.8226850051,3.02978354382
0,3.3437089742,2.75310462573,2.95302169835
0,3.27893076416,2.70182538206,2.88552686753
0,3.21551913449,2.65013870036,2.8269021285
0,3.1626030505,2.6075771083,2.77512966962
0,3.11891242643,2.57262577263,2.73143322828
0,3.08122045338,2.54276592684,2.69227259254
0,3.04500191285,2.5136861345,2.65657885214
0,3.01742300962,2.49197615199,2.62723424902
0,2.99134240978,2.47067090284,2.60335749594
0,2.96907364613,2.45220810537,2.58432766527
0,2.9497208981,2.43637629737,2.5667229654
0,2.93070034685,2.42015863449,2.55270852376
0,2.91852771276,2.41010986512,2.54208920033
0,2.90362615441,2.39731144412,2.53157351373
0,2.8887019401,2.38411412286,2.52293904861
0,2.87964741451,2.37648209449,2.51582656263
0,2.86974551078,2.36779252658,2.50976488358
0,2.85947291887,2.35873537783,2.50368766788
0,2.85419845522,2.35439200214,2.49903222817
0,2.84434600839,2.34565881689,2.49343592035
0,2.83755894727,2.33973875107,2.48910094393
0,2.82916263543,2.33227642202,2.48443103002
0,2.82532957064,2.3290792727,2.48125145276
0,2.81881367355,2.32334056912,2.47736548523
0,2.81313356613,2.31831099354,2.47411282611
0,2.80758980954,2.31347380043,2.47058000871
0,2.80477214017,2.31114117097,2.46815480922
0,2.79798051049,2.30498416186,2.4649817064
0,2.81716038328,2.32234919751,2.47405589196
0,2.79267648216,2.29958540795,2.46545533432
0,2.78682198864,2.2950465673,2.45887707009
0,2.78174347418,2.29055329751,2.45595084676
0,2.78409400956,2.29336442484,2.45364788704
0,2.78872280388,2.29802391973,2.4534943842
0,2.7724773641,2.28243594869,2.45020704051
0,2.76776236971,2.27823610255,2.44763129935
0,2.76478193429,2.27570798626,2.44536970371
0,2.76333400152,2.27453053046,2.44401731892
0,2.75972144358,2.27122865049,2.44246392904
0,2.75700451525,2.26879020526,2.44107151357
0,2.75282756625,2.26506847257,2.43879543206
0,2.7519900617,2.26427366063,2.43858196903
0,2.7497237543,2.26234225179,2.43690747624
0,2.74742698157,2.26031538614,2.43555794086
0,2.74410837346,2.25729584137,2.43406262418
0,2.74206847315,2.25540878843,2.43329838733
0,2.74095952815,2.25462149433,2.43169013285
0,2.73801147773,2.25204111535,2.42985177569
0,2.73718441758,2.251152276,2.43016067169
0,2.73508060919,2.249543437,2.42768582477
0,2.73143228029,2.24613365526,2.42649308897
0,2.72914624749,2.24394883034,2.42598704956
0,2.72854498147,2.24340682415,2.42569075048
0,2.72694858196,2.2420968728,2.42425850968
0,2.724335846,2.23952171884,2.42407059964
0,2.72279873826,2.23831060123,2.42244064906
0,2.72170775091,2.23726090007,2.42223421811
0,2.71789546222,2.2335108159,2.42192319551
0,2.71815018158,2.23401709779,2.42066538287
