epoch,generator_TD_Dense_0_loss,loss,model_1_loss,model_2_loss_1,model_2_loss_2
0,0.0670459324102,0.341401765319,0.0575709481636,6.02740109117,5.55416252894
0,0.0585315471228,0.304726711079,0.0588217898153,6.06400931874,4.98243476812
0,0.0477791688286,0.281076616204,0.0618293934052,6.03500930763,4.71372805406
0,0.043649861481,0.270884287785,0.0591966207101,5.96946453275,4.58833832776
0,0.041718229287,0.263156638923,0.0580340370005,5.93933620058,4.47048636271
0,0.0413216761133,0.258778422752,0.0579794950067,5.92817585012,4.39045655266
0,0.0412972641191,0.255909840815,0.0581347239798,5.92796495412,4.33354874133
0,0.0413962467072,0.253764694126,0.0583313765069,5.91124899571,4.28876514231
0,0.0386326883921,0.248621069384,0.0564854046327,5.9032280977,4.23840025455
0,0.0377223540721,0.245908381039,0.0558095025532,5.89661852036,4.20144284105
0,0.0410060362572,0.246746730718,0.0579588494416,5.90939779465,4.15581987622
0,0.0374652232796,0.241221327908,0.0558070677763,5.89315191858,4.11258726223
0,0.0375046707925,0.239798279428,0.0559464515948,5.8988176242,4.08337678689
0,0.0380657936136,0.23881118184,0.0563907732393,5.9130341533,4.05297350513
0,0.037583781224,0.237134829102,0.056248550101,5.91277688366,4.02860468933
0,0.0376813214081,0.236001643127,0.0563724204762,5.92217463602,4.00408770436
0,0.0379216952456,0.235136947334,0.056753345915,5.92424272104,3.98222668734
0,0.03919185058,0.235311487796,0.0575966916385,5.92937581735,3.96158454245
0,0.0431813904228,0.238155259475,0.0606000870157,5.95061099029,3.94265872095
0,0.0381751779473,0.232510477173,0.0572093440093,5.94716122938,3.92488111439
0,0.0432929896177,0.236460294918,0.060810040664,5.96672209937,3.9066390417
0,0.0436131581541,0.235737122199,0.061166777762,5.97240717461,3.88609238972
0,0.0397274545324,0.231385740624,0.0583394071887,5.94020938902,3.87289312299
0,0.041075725998,0.231779272415,0.059260010398,5.93679693347,3.85514660648
0,0.0404073399666,0.230289681916,0.0587453786685,5.92996081802,3.83805412976
0,0.0378159120321,0.227332950654,0.0570241407264,5.94924787066,3.82815663836
0,0.0432235296649,0.23146672575,0.0607926559142,5.94744371616,3.80808740338
0,0.0383305056067,0.226202021227,0.0570428101207,5.92937329184,3.79576076954
0,0.0402589238328,0.227084351189,0.0581817739083,5.92683550072,3.77676742274
0,0.0393837711729,0.225412666524,0.0573169478458,5.92154935658,3.75996163497
0,0.04097159281,0.225869619834,0.0580672597324,5.94227486899,3.73893208806
0,0.0389574301641,0.222925525538,0.0561859348285,5.91359672894,3.71831929357
0,0.0390899660588,0.222461340111,0.056054863566,5.92480061782,3.7065174009
0,0.0397968741372,0.222139164119,0.0565335845349,5.91908031815,3.68664262855
0,0.0381382582694,0.219877708967,0.0549587918195,5.91219058182,3.67292722705
0,0.036754231832,0.217904168183,0.0540136309097,5.89903636343,3.65975291725
0,0.0386372395539,0.219053901565,0.0553453060154,5.90477731057,3.64697043873
0,0.036265068096,0.216339026082,0.0535610990651,5.8942725164,3.63774418087
0,0.0372847232961,0.216851828084,0.0542081919859,5.89723467021,3.62862677175
0,0.0373432395322,0.216257111847,0.0542468575832,5.89706969758,3.61562063846
0,0.0379528017038,0.216443190954,0.0545249975303,5.91037296952,3.60776054461
0,0.0393938074756,0.217270102238,0.0554650385198,5.92148655687,3.59691965797
0,0.036988387394,0.214696164451,0.0536450490751,5.88898856587,3.59114388647
0,0.0343396750404,0.211495031965,0.0516087521998,5.88348482521,3.57744676847
0,0.0379715190264,0.214565537801,0.0541432332834,5.90143668455,3.56985185232
0,0.0350435754998,0.211222321641,0.0518351077206,5.88902077906,3.55861845267
0,0.0368952378631,0.21240472364,0.0530660089915,5.9076914416,3.54708490976
0,0.0382247201073,0.213366668336,0.0540130177256,5.93957091794,3.54106364134
0,0.0352366277407,0.210043664122,0.0519146928023,5.90089929557,3.53137731139
0,0.035886238865,0.210045096061,0.0521159872635,5.90604848993,3.51906334126
0,0.0353667475777,0.209170408876,0.0517818646793,5.9017154966,3.51143992719
0,0.0351424620149,0.208594771395,0.0515095217966,5.90200853371,3.50418860396
0,0.0352918357769,0.208085895834,0.0517037854426,5.906375732,3.49117299757
0,0.0356355749046,0.208063712217,0.0516289558391,5.91279925269,3.4841982781
0,0.0372791991725,0.208921957814,0.0528368727855,5.92894900282,3.47013432687
0,0.0345940815646,0.205926360054,0.0507006935689,5.91738598481,3.46123960632
0,0.0351060305724,0.205768926973,0.0511505121603,5.91679218037,3.44836391719
0,0.0352541384709,0.205563208394,0.0510369168215,5.92354536311,3.44143549335
0,0.0348816733023,0.204593372393,0.0506454042065,5.92750650599,3.42911561124
0,0.0354175915877,0.204652947049,0.0509619254489,5.93322484639,3.4201246562
0,0.0371275132717,0.20588155561,0.0522564487288,5.96227108073,3.41220831973
0,0.0346000694529,0.191122576631,0.0503933289479,5.7303102961,3.16505017543
0,0.0344677224854,0.186089019098,0.0502440041521,5.64684219159,3.06689361973
0,0.0352869357537,0.186229873072,0.0506882878271,5.65420316879,3.05414564725
0,0.0343568062944,0.184780327563,0.0498297875732,5.64797326372,3.04282719872
0,0.035949896638,0.185780053521,0.0509960620755,5.66090293323,3.03255299597
0,0.0333337799598,0.182763647765,0.0488627156054,5.63405220316,3.02193110129
0,0.0332380222252,0.182206083896,0.0487219496548,5.63305106102,3.01259921994
0,0.0349209031174,0.183414406765,0.0498165949858,5.64804507412,3.00479094256
0,0.0333001322884,0.181235900293,0.0484548182988,5.63847866356,2.9920154548
0,0.0328678859531,0.180836870441,0.0481502903659,5.62875133468,2.99224754052
0,0.0329245888191,0.180232909986,0.0481782609205,5.62780468892,2.97909097672
0,0.0352782573965,0.165142740658,0.0497948758082,5.38067879563,2.63256789192
0,0.0338533202165,0.137966008718,0.0484541617643,4.85422209077,2.11610706616
0,0.0317941352873,0.133985119444,0.04697094285,4.81269472853,2.07561379527
0,0.0333748156789,0.133860526543,0.0481220998648,4.83748137585,2.04308901178
0,0.0333688286524,0.132987863622,0.0480094082085,4.83990550444,2.02574950657
0,0.0340927695704,0.132739852595,0.0485282168781,4.84668580211,2.00703441027
0,0.031439140751,0.129757132672,0.0465427447994,4.82286994314,1.99779895546
0,0.0340848349554,0.13157808496,0.048378081773,4.85962125421,1.98394981479
0,0.033861234605,0.13110450453,0.0481348546843,4.84865995263,1.97872661474
0,0.0333075242188,0.12995758473,0.047610265575,4.85639682311,1.96630871476
0,0.0318397808307,0.128000461984,0.0465090787579,4.82662601658,1.95505338285
0,0.0335404841294,0.129424573107,0.0476284412973,4.85091578822,1.95122224445
0,0.0339953223395,0.129361971672,0.0478702657308,4.86181204281,1.94132829122
0,0.0327714564337,0.127756869483,0.0468680154205,4.84224219169,1.93247969662
0,0.0330434866299,0.127619592153,0.0469605361558,4.84860074734,1.92456557618
0,0.0308585060578,0.125399937661,0.0454434544577,4.83423082464,1.92168711598
