epoch,generator_TD_Dense_0_loss,loss,model_1_loss,model_2_loss_1,model_2_loss_2
0,0.271642520554,0.392400938985,0.301285919364,6.0147033013,1.47922674821
0,0.273663258943,0.394040792721,0.302066766949,6.01527451987,1.47743863878
0,0.26996479197,0.390595063678,0.302058627801,5.99848966979,1.47626754866
0,0.237069445018,0.360457028537,0.302698153366,5.56551951968,1.47094531488
0,0.238052277299,0.36119969947,0.304149115708,5.61050077556,1.46952652319
0,0.238190151961,0.361314296181,0.304587455284,5.62243953029,1.46943162886
0,0.238003449505,0.361218194544,0.304176955476,5.59685365691,1.47015093216
0,0.238911921532,0.361984751048,0.305289169103,5.62626104733,1.46964024909
0,0.239391882572,0.361727747082,0.305995098888,5.62334629419,1.46275057221
0,0.238734833291,0.361370395749,0.306203940021,5.57875032755,1.46509049001
0,0.226744236415,0.350214933491,0.307209850198,5.20768859739,1.46145124201
0,0.216727707689,0.341061541756,0.30797752911,4.85298786066,1.46006608598
0,0.216607462732,0.340870107862,0.307799812623,4.83632464349,1.45923394376
0,0.217212758106,0.34110540553,0.308742725978,4.87118099206,1.45613926378
0,0.217667041232,0.341517969527,0.309555748061,4.84256856532,1.45617635329
0,0.217545756974,0.341304068633,0.309558029001,4.86249041728,1.45512889742
0,0.217207943301,0.340941107145,0.310188721167,4.82159117427,1.45453961243
0,0.220095215696,0.343087594259,0.312310738399,4.88439454161,1.45001903809
0,0.219490899178,0.342757135383,0.311763176871,4.83832404765,1.45215329356
0,0.21950138962,0.342329430583,0.312163617826,4.86623940087,1.44778183009
0,0.219417340423,0.342229234998,0.312471321813,4.85530889382,1.44753631452
0,0.219889774078,0.34243972796,0.313027712886,4.83732227152,1.44538934436
0,0.220621947181,0.343089975977,0.313932954573,4.83549303531,1.44530226837
0,0.221565176944,0.344079104862,0.315307046644,4.86579303597,1.44670448453
0,0.221248199023,0.343431792284,0.315146685289,4.85359258156,1.44308416362
0,0.221025250346,0.342781665809,0.31524868055,4.84189861865,1.43858944433
0,0.221919728082,0.343591232988,0.316275318217,4.82861001238,1.43863481197
0,0.223623057577,0.345199698803,0.317794109953,4.87778505034,1.43938949996
0,0.223403446809,0.344790839373,0.317939865105,4.8361596332,1.43727740584
0,0.22343743527,0.344689232838,0.318284327365,4.83674868567,1.43595544092
0,0.223646545465,0.344741909693,0.318807857794,4.83322502208,1.43460022472
0,0.223708760901,0.34523314875,0.319398262113,4.83297666944,1.43895267826
0,0.223976468318,0.344964970648,0.320104102491,4.84313285816,1.43386151918
0,0.224369039904,0.345142776793,0.320691168901,4.85288143464,1.43210644367
0,0.226147364349,0.346633568635,0.322560331418,4.86625918517,1.43100943089
0,0.22569154759,0.346290467048,0.322474602789,4.83658388804,1.43168077684
0,0.226181594368,0.346687669017,0.323344246714,4.83917022532,1.43124237581
0,0.225877820655,0.346171293326,0.323671940152,4.81981190395,1.42881258415
0,0.227423003682,0.347291140606,0.325281374984,4.83620853298,1.426104403
0,0.228027579623,0.348038866912,0.326472343349,4.84165972,1.42814047736
0,0.227992606845,0.34773421086,0.327506351333,4.85837286763,1.42540868304
0,0.227674236567,0.347508046646,0.327732753645,4.82483997644,1.4260123659
0,0.228534106097,0.348149317473,0.329187685627,4.86023155366,1.42468624681
0,0.228496674652,0.347929732266,0.328733615812,4.82588134517,1.4228272821
0,0.229889735629,0.348999089003,0.330177569172,4.82803796723,1.4209832969
0,0.22963964566,0.3489455421,0.330830333195,4.81570558415,1.42269863762
0,0.230720355316,0.349833182667,0.332127545752,4.84560445457,1.42184866272
0,0.230281882445,0.349249762956,0.332225747419,4.81349708126,1.41996072459
0,0.230208590973,0.349052126456,0.333204901683,4.80771961667,1.41864397471
0,0.230182613899,0.349026791288,0.333486256562,4.79736932831,1.41862441904
0,0.232076000342,0.350951444063,0.337498194296,4.85134417221,1.42083047329
0,0.232384702929,0.350900177425,0.336872671473,4.80215520131,1.41753947755
0,0.232986734454,0.351231771412,0.338012950288,4.79797876318,1.41543713505
0,0.233930230388,0.352157638307,0.337187013717,4.81003229811,1.41620433949
0,0.234143759753,0.352378431723,0.338533354883,4.81516656679,1.41649050868
0,0.234071516205,0.351863386773,0.3394251834,4.77440031315,1.41199025796
0,0.236047717791,0.353984614307,0.343545185442,4.8340503832,1.41541670865
0,0.233275149642,0.35150254558,0.340786887737,4.78816073781,1.41554914215
0,0.233261783349,0.351280422212,0.341183175248,4.75005352623,1.4134481977
0,0.233519352837,0.351381619806,0.341708362893,4.76507134797,1.41214205412
0,0.238713928222,0.356316943156,0.348512490887,4.85440850052,1.41474410966
0,0.236075277822,0.353651404592,0.345117952891,4.81613365895,1.41183658407
0,0.235426391782,0.352927988325,0.345359856167,4.74727370694,1.4104423958
0,0.236311940708,0.353603366608,0.346135852003,4.75763828942,1.40922623154
0,0.236890235721,0.354352186107,0.34847268477,4.76359831727,1.41150977339
0,0.238333475407,0.355393431315,0.34915465413,4.75228489494,1.40893307307
0,0.235241141337,0.352711928299,0.347132477446,4.77039009101,1.40994903952
0,0.238430967477,0.355323680124,0.352359852783,4.7623701637,1.40735812917
0,0.239069094829,0.356869896077,0.351704510191,4.77082086281,1.41707713812
0,0.237763493067,0.354693331981,0.350181469919,4.73412592324,1.40706191842
0,0.240255418578,0.357061233395,0.354573391662,4.78336134065,1.40831360109
0,0.237239829245,0.354309002082,0.351688365932,4.7028506107,1.40793159551
0,0.238485702605,0.355497284503,0.355189336473,4.75280345393,1.40860154698
0,0.237515422267,0.354040136371,0.353380771913,4.70062570627,1.40276259398
0,0.239500309747,0.356164192211,0.356830217649,4.74484527142,1.40613917176
0,0.238412991117,0.355260584716,0.355504520596,4.70558803783,1.40688895673
0,0.239274997048,0.355997862766,0.357652786656,4.72022702559,1.40650368885
0,0.239497240231,0.355971229241,0.357625670892,4.69761353159,1.40423715865
0,0.238356501581,0.35498549221,0.358155135096,4.68467312765,1.40464644598
0,0.239093382239,0.355501416138,0.358534403751,4.68953452962,1.40317375644
0,0.240906532106,0.357424220805,0.360328420824,4.73446353299,1.40608345273
0,0.240769025352,0.356931660152,0.360990706269,4.69993123156,1.40239540919
0,0.240579932459,0.356909449681,0.363017239134,4.73559862505,1.4038751342
0,0.240576068066,0.357053466517,0.360589015148,4.67909941628,1.40535008303
0,0.240668891699,0.356756919617,0.361930262489,4.66535388333,1.40154920384
0,0.240832769752,0.356722531224,0.36268343454,4.66592885454,1.39973041684
0,0.240120426586,0.356054366935,0.363040347696,4.67256506011,1.39945986141
0,0.239755306967,0.355842128304,0.363673744065,4.63982321549,1.40062355625
0,0.240677511934,0.356522961429,0.364865913221,4.64326105629,1.39913203588
0,0.240331070735,0.356376446076,0.365205531097,4.64619213257,1.4007848606
0,0.240501729114,0.355994324626,0.365369519932,4.63316017665,1.39542772097
0,0.239437850603,0.355272906213,0.364538333112,4.63499844798,1.39778843955
0,0.239917456585,0.355481935267,0.365410492887,4.61898770108,1.39556227394
0,0.241325432537,0.357300920124,0.369485023504,4.67610835808,1.40108033878
0,0.241161528808,0.356609104763,0.367241931347,4.6059069279,1.39563732286
0,0.240454195571,0.355915669198,0.36628355548,4.62296728197,1.39506896125
0,0.241034826063,0.356918374387,0.368335293745,4.60717678067,1.39987034091
0,0.242367910706,0.357815443961,0.369566751011,4.60520845475,1.39684327853
0,0.240860014808,0.356443626516,0.369365171908,4.59448880689,1.39669616144
0,0.239287269847,0.354671886987,0.368813466027,4.60868523769,1.39313347362
0,0.240034367117,0.355267230552,0.369603656319,4.57190920804,1.39236303261
0,0.241057130803,0.356640859907,0.370920463828,4.58918193488,1.3968944575
0,0.242680534992,0.35786269118,0.37480636497,4.64386423119,1.3945021266
0,0.242750044931,0.358038854656,0.370824994337,4.62953799479,1.39563817081
0,0.240697600701,0.355893856498,0.371393516783,4.58372093142,1.39266018838
0,0.241264061993,0.356675384309,0.371563280499,4.57542803537,1.39537732253
0,0.241485529846,0.35638226981,0.373036976725,4.58713313572,1.39045296518
0,0.242414800361,0.357524566478,0.375837255523,4.59376707275,1.39351249743
0,0.242733340902,0.357560956831,0.375138214868,4.61321324972,1.39100953546
0,0.241434799943,0.356444123302,0.375147362006,4.55320669795,1.3915280729
0,0.240447174776,0.355708605279,0.373995030252,4.58458771203,1.3930615166
0,0.241120981562,0.356210490811,0.375306141663,4.57253586619,1.39201610864
0,0.238794885489,0.354217800422,0.372140693526,4.57783688274,1.39302407122
0,0.241580279658,0.35708037616,0.375510757242,4.576876638,1.3965812722
0,0.24211855334,0.356677310958,0.376150370287,4.55471940941,1.38770616434
0,0.242590954104,0.35911094449,0.377149733244,4.6030991489,1.40779089288
0,0.248513903166,0.363079354097,0.383204880984,4.658440615,1.39416845731
0,0.246300388776,0.360558230257,0.381029518139,4.5736870676,1.38887883592
0,0.244141438435,0.358647711365,0.380253873012,4.54727476706,1.3892042079
0,0.24394399454,0.358255798061,0.380672467289,4.59042169634,1.38706206381
0,0.242105032897,0.356861661297,0.379972305958,4.55992743234,1.38967134668
0,0.24175918935,0.356450763051,0.38056703458,4.55241700571,1.38867495165
0,0.241806067168,0.356617457939,0.380119557503,4.53549325265,1.38992001281
0,0.240830512856,0.35564769356,0.380759976248,4.54541810967,1.38900236031
0,0.242376003248,0.356867708789,0.380812634876,4.54525773337,1.38729309562
0,0.242545151246,0.357184610002,0.382570200397,4.5748257208,1.38893976975
0,0.244485647598,0.359118014526,0.386736753667,4.60300123489,1.39080934935
0,0.257049806379,0.373656710879,0.392198927614,4.8918186044,1.42311889171
0,0.247246036532,0.361372378697,0.382998418205,4.60362651452,1.38850949542
0,0.243552666967,0.357914235411,0.382825612231,4.59743649136,1.3871683883
0,0.242973515026,0.357250802484,0.383080355267,4.55405813351,1.38574642814
0,0.242477783862,0.357035014844,0.381764904381,4.52682803443,1.3880501242
0,0.240420820701,0.355125620191,0.381864063429,4.54041391876,1.38746884954
0,0.242188861689,0.356674825794,0.387171769518,4.57878168428,1.38704853873
0,0.24127660237,0.355912786283,0.382280368858,4.50717928223,1.3876384761
0,0.241988127579,0.356588285399,0.384719466787,4.55100158258,1.38798973474
0,0.240766597797,0.355464731882,0.384495856058,4.55491386088,1.38774797803
0,0.241951416949,0.356374862754,0.385825043047,4.54226217853,1.38618591501
0,0.241515041139,0.355755350932,0.383808729512,4.51812876581,1.383918178
0,0.239506334635,0.353947931305,0.382479318042,4.49550794511,1.38392232922
0,0.240894196292,0.355400011938,0.384026257751,4.51125744444,1.38595238592
0,0.241430174108,0.355555197516,0.38547844352,4.53165567778,1.38268043859
0,0.241041626923,0.355247099261,0.384984741411,4.51540693962,1.38309638516
0,0.24012738958,0.3545306052,0.385056814448,4.52732582487,1.38415958428
0,0.238526216614,0.35285965337,0.383882968827,4.50553200728,1.3818606197
0,0.23896428483,0.353246972765,0.383495688784,4.48841457116,1.38179119672
0,0.239780916553,0.354256145365,0.384372392104,4.50012748393,1.3845332395
0,0.239517261288,0.35367343972,0.385239725386,4.51864530472,1.38107907242
0,0.240777329624,0.354821541372,0.386340891396,4.49309202942,1.38121948163
0,0.237153722872,0.351594863352,0.383168790026,4.46973289789,1.38156516338
0,0.237125085682,0.35151715499,0.384857510552,4.46655151278,1.38104580955
0,0.239573793155,0.35360505142,0.386720265866,4.50281703942,1.37988640276
0,0.238563276247,0.352985025335,0.385236331381,4.48956516817,1.38278079971
0,0.239865531376,0.354260015359,0.387726067014,4.51368908606,1.38381040288
0,0.240900790662,0.354841066736,0.388556745466,4.52345121273,1.38030358461
0,0.241855598974,0.356312761238,0.38712998513,4.53321892408,1.3864272545
0,0.241261014248,0.355244158932,0.388092909435,4.48029834583,1.38109249032
0,0.243042543852,0.357226374284,0.388948144555,4.55759310061,1.38488088585
0,0.242833329794,0.356608269431,0.388713943326,4.56542590149,1.38058276345
0,0.24128853479,0.355214771806,0.39035833386,4.52848396646,1.38055093533
0,0.241062968426,0.354994805365,0.38996291037,4.50732320279,1.38038137004
0,0.239411816891,0.353504299365,0.38893429206,4.54033969184,1.38033667442
0,0.238859448044,0.353005459762,0.388704299235,4.48995968116,1.38031959341
0,0.239276085994,0.353507290474,0.389746803648,4.47866436802,1.38158816785
0,0.240541381276,0.354732772299,0.390228064944,4.49361409694,1.38245532275
0,0.24279637059,0.356653376034,0.389698339833,4.4924764211,1.38136646663
0,0.241860514602,0.355431431452,0.389942866455,4.49134000628,1.37756971096
0,0.242623927211,0.356154909141,0.391535076484,4.50234584033,1.37793377642
0,0.240147505357,0.353861507634,0.392842482868,4.53349395324,1.37728756407
0,0.240419019193,0.354281172591,0.390226253378,4.48721916985,1.37904058504
0,0.251336455914,0.367572640964,0.394937334418,4.63711107293,1.41369833761
0,0.250045151754,0.363235700135,0.39505500402,4.56313060787,1.38195066815
0,0.246131162491,0.358995903856,0.395160789612,4.52040923916,1.37477861314
0,0.243319146273,0.357104530278,0.393478921891,4.51922899218,1.38117302277
0,0.245640928991,0.360737537621,0.393862643695,4.57072083329,1.39660705207
0,0.243305720302,0.356927504445,0.394654399572,4.5120892093,1.37952359311
0,0.242444538334,0.355942498471,0.393903020652,4.55820918245,1.37742417495
0,0.240373072265,0.354072820937,0.392525146257,4.45821828749,1.37737059255
0,0.239419417595,0.353036122192,0.394009058946,4.48839065886,1.37558650074
0,0.24174068243,0.355654265009,0.395928309579,4.50613856888,1.38087654656
0,0.242066408222,0.355649186146,0.395635528351,4.47302615986,1.37789421843
0,0.250409855252,0.384279744684,0.408152131348,4.8151934744,1.58910878606
0,0.213897541734,0.364090530415,0.356650159282,5.39209052325,1.71582745769
0,0.328678841862,0.440719049925,0.390511408275,5.54704445162,1.44908097628
0,0.345035919206,0.451871858507,0.394620746127,5.48012495326,1.41339536401
0,0.331044820114,0.437467222507,0.402621292653,5.03079980528,1.39526891044
0,0.329791567911,0.435334101602,0.401841023223,5.0575833964,1.38521697166
0,0.285217363616,0.394712980886,0.402971435196,4.70392796729,1.3801735731
0,0.268764356673,0.378837021002,0.403538783886,4.55895235802,1.36949104731
0,0.265558546085,0.375186318188,0.402142690387,4.53164989354,1.36183630245
0,0.262370584023,0.372250723978,0.406462881152,4.5077212842,1.3611720263
0,0.263272226845,0.372329486472,0.405177857103,4.5640313451,1.353844862
0,0.266817280877,0.375276510235,0.401481072948,4.51632393882,1.35140961454
0,0.263590288128,0.372364817459,0.405899124458,4.54661951882,1.35133561412
0,0.266897955122,0.374569262466,0.40570387521,4.5583485575,1.34361107578
0,0.269369563826,0.37848399029,0.405616399463,4.55975361545,1.36051387513
0,0.269201410474,0.376504606423,0.407914126987,4.53928290053,1.34223341547
0,0.26702631276,0.374378201051,0.407012655565,4.5248873437,1.34054523569
0,0.26369699559,0.371061443192,0.406327847916,4.50124478628,1.33734150812
0,0.267599503175,0.374573335036,0.405570328433,4.51543537294,1.33733786079
0,0.264621063943,0.371882755572,0.405257399748,4.5170392981,1.33723801512
0,0.262199975167,0.369500272776,0.405904347525,4.49410917789,1.33520299259
0,0.263619324239,0.370246724579,0.40673222268,4.55282766267,1.32989336943
0,0.264899457816,0.371705177771,0.406460618647,4.55907964628,1.33295668574
0,0.264643334458,0.371451319572,0.405978081584,4.52461195038,1.33272322641
0,0.26258543544,0.369582151386,0.405513409556,4.51718762554,1.33255262606
0,0.265679657953,0.372214584458,0.406070540695,4.53075984365,1.33102896939
0,0.263383201155,0.369973804692,0.407382477081,4.52542370369,1.32928927879
0,0.262251938111,0.368850617956,0.404734345416,4.51673397657,1.32823877711
0,0.262809663196,0.369275412124,0.404177363931,4.53422069227,1.32746718457
0,0.263211892241,0.369580250138,0.406236813238,4.54262639981,1.32689550331
0,0.26342319644,0.369617086498,0.406153563737,4.53117869895,1.3253621323
0,0.263975751835,0.369818731352,0.407233390296,4.51271560676,1.32240559758
0,0.264565558378,0.370300947056,0.40848605268,4.54596365271,1.32191947741
0,0.265654124455,0.372541094672,0.407631013376,4.53838201818,1.33452386963
0,0.264899230023,0.370684962129,0.409314357622,4.53316117599,1.32275659562
0,0.265153263042,0.37081520903,0.408154490378,4.51461299782,1.32177276392
0,0.263631658199,0.36942240903,0.408046075756,4.51124482214,1.32153919992
0,0.262918204909,0.368774622279,0.407615816613,4.51736000696,1.32148241427
0,0.262698198679,0.368576835456,0.407208390052,4.491543929,1.32148460344
0,0.261160361826,0.366995965926,0.410217213196,4.53297164034,1.31951644177
0,0.260836703959,0.366460080498,0.407904790359,4.53022790203,1.31707050705
0,0.261852489923,0.368302963377,0.409164178974,4.53516257641,1.32635726326
0,0.263241734893,0.369068688866,0.408640076865,4.53313691915,1.32151131367
0,0.266727046538,0.374806531191,0.409441446388,4.55393305921,1.34752193003
0,0.264787059073,0.370145416413,0.409621874491,4.543720909,1.31837067144
0,0.262203302426,0.367881525766,0.406932262688,4.47493264589,1.3189855845
0,0.261468841439,0.367201166885,0.407154609513,4.54737731823,1.31879214067
0,0.260707033857,0.366098608971,0.407195732516,4.50645829891,1.31462282136
0,0.260903726516,0.366574584781,0.407443396389,4.51671354586,1.31761234766
0,0.260426576483,0.365984366104,0.407961346913,4.5349951547,1.31600451296
0,0.262091008313,0.367641604732,0.409123522528,4.51977452333,1.31759700479
0,0.262350709235,0.367466790341,0.407261402749,4.50844178523,1.3135115708
0,0.263458300092,0.368617538171,0.40760568412,4.53875325773,1.31505071541
0,0.259617986222,0.365177355783,0.40865765727,4.50504585947,1.3152117205
0,0.260727612385,0.365915350645,0.407578024846,4.47830783687,1.3126050335
0,0.265836359825,0.373303392605,0.409269552474,4.60351215954,1.34050672229
0,0.264398172597,0.36911096329,0.411364581356,4.53313248769,1.31152611961
0,0.292260994786,0.4447353317,0.474988489552,5.38299798763,1.81700440132
0,0.261175346612,0.39590711831,0.34305125727,5.37726028716,1.60849310234
0,0.306725768011,0.415024037472,0.393837452874,5.52751714164,1.38970850162
0,0.335756883346,0.43695919242,0.402499247843,5.47597828064,1.34778002561
0,0.331827747189,0.431968405542,0.410006338635,5.26614023888,1.33323438587
0,0.325446040526,0.425326215732,0.410487177805,5.22921880095,1.3242478456
0,0.276465371869,0.38064942937,0.410894066441,4.65196768615,1.31830598393
0,0.267961556614,0.373023559514,0.410786472595,4.55315137198,1.3185816247
0,0.264850857641,0.37021840845,0.412212754759,4.51130815052,1.31852640683
0,0.264005397312,0.369060460488,0.412749919182,4.51237890433,1.31455607401
0,0.264741344584,0.370049940309,0.414446969036,4.51233412556,1.31782733962
0,0.262035263193,0.367361159153,0.4146013422,4.52397819827,1.31529426445
0,0.266061312029,0.370627732774,0.414738210329,4.49934533018,1.31172556047
0,0.266201879897,0.370565721815,0.412763723736,4.49336697799,1.30984033318
0,0.263628929582,0.368349746079,0.413955505066,4.46778182717,1.310837135
