epoch,generator_TD_Dense_0_loss,loss,model_1_loss,model_2_loss_1,model_2_loss_2
0,0.0352075617931,4.08657381861,0.113865348691,7.25329861659,6.55457752404
0,0.113327741782,2.75523456768,0.129572986028,5.56182471062,3.99384621925
0,0.126860380636,2.49652566077,0.14423607118,5.39442506598,3.4172411452
0,0.133730989972,2.43647580087,0.154110654539,5.38562918329,3.2646438299
0,0.143103579888,2.40457164343,0.161987155569,5.37918543203,3.17873272307
0,0.146568460593,2.37487065907,0.167029401683,5.37895465209,3.1011307729
0,0.149534623011,2.33788081361,0.168626835943,5.37705645306,3.00663909765
0,0.15816425047,2.30711356472,0.172895938967,5.37168764368,2.92377575301
0,0.162444901261,2.28403030473,0.176412195632,5.37125779365,2.8620018775
0,0.168319679669,2.26685218757,0.180186465291,5.37118945897,2.81321597387
0,0.170343603539,2.24764752969,0.183617957736,5.36905676016,2.76424675519
0,0.176131940506,2.23253609111,0.186568017289,5.36653739932,2.72193950332
0,0.183968284963,2.21759956333,0.190169153157,5.36819568206,2.67593269839
0,0.194871647865,2.20868415886,0.194471923911,5.36718826812,2.64324453186
0,0.196932172136,2.19687820048,0.199465959855,5.36743977243,2.61154336021
0,0.198198178745,2.18432035471,0.200266183716,5.36445629215,2.58037447962
0,0.193265399564,2.17451143719,0.201680432288,5.36205083393,2.56198769476
0,0.205071444471,2.16896198524,0.20704644949,5.36297186233,2.53584750578
0,0.200677868763,2.15953779971,0.207552621664,5.35943517706,2.5184489606
0,0.20629570491,2.15449699406,0.210394503938,5.35380545123,2.50304397378
0,0.193018276937,2.14091805534,0.211609037683,5.35633002745,2.48111176716
0,0.194679993608,2.13701534801,0.217868586198,5.35732933709,2.46919362783
0,0.191281291718,2.12453275482,0.218722529026,5.35499783308,2.44255159862
0,0.199155666306,2.11922223561,0.222033477496,5.35164510907,2.42307728843
0,0.196677104761,2.10770861937,0.222467002983,5.35016459859,2.39751206487
0,0.201574112955,2.10437242511,0.226838898728,5.34771487725,2.38549943156
0,0.191097983357,2.09228771586,0.22601759399,5.3508599442,2.36419125581
0,0.196015259301,2.08949370877,0.228607154852,5.34886098458,2.35328844181
0,0.193032699723,2.08079658479,0.230545772107,5.34337768899,2.33726983894
0,0.197800783997,2.07840143566,0.232451718883,5.34172925294,2.32733809999
0,0.196478131838,2.0697391082,0.233921404656,5.33971934056,2.30800989048
0,0.188684637555,2.06647772721,0.235148577631,5.3381766686,2.30842126762
0,0.180501464068,2.05726505896,0.238690824677,5.33258118747,2.29637051179
0,0.181905141785,2.05402903386,0.241741380475,5.32867444597,2.28883014243
0,0.185275242697,2.0505133163,0.245304846299,5.32636983612,2.27782305316
0,0.183616175235,2.04631244487,0.246254702086,5.32094675528,2.27169148209
0,0.185338068641,2.04232946847,0.250097870131,5.31620208467,2.26238448362
0,0.189061050089,2.04278058152,0.251595163704,5.31375566208,2.2610124958
