epoch,loss,main_output_loss,mid_output_loss
0,2.56778841752,1.92084491463,3.23471746629
0,2.55874148524,1.91216483895,3.23288318326
0,2.54788400019,1.90175088335,3.23066553609
0,2.53352112976,1.88831399483,3.22603562656
0,2.52597444493,1.88113987939,3.22417277965
0,2.51431183311,1.86986502817,3.22223397669
0,2.50610342254,1.86206376788,3.2201982253
0,2.49682767075,1.85361401074,3.21606825217
0,2.48961286925,1.84692127702,3.21345791325
0,2.47998796307,1.83789307157,3.21047440967
0,2.46665100197,1.82580133138,3.20424830521
0,2.45729834699,1.81678012531,3.20259106069
0,2.45167693834,1.81158931712,3.20043805838
0,2.44131744853,1.80164963623,3.19833901385
0,2.43333336165,1.79371332116,3.19810015481
0,2.42610014446,1.78720431651,3.19447909211
0,2.41663706296,1.77822702846,3.1920501249
0,2.4044595438,1.76648618318,3.18986675559
0,2.40081303536,1.76313704933,3.1883798826
0,2.39245343226,1.75516751564,3.1864295356
0,2.38426525224,1.74721531258,3.18524965088
0,2.37467177962,1.7384160831,3.18127843522
0,2.36904418536,1.73324957507,3.17897300407
0,2.36102395717,1.7256351416,3.17694403052
0,2.35481381253,1.71988035396,3.17466724557
0,2.34899042394,1.71415793117,3.17416241654
0,2.3461257114,1.71145425898,3.17335721483
0,2.33907979078,1.70467868426,3.17200548533
0,2.32797256483,1.69406589136,3.16953332012
0,2.32207159315,1.68841412895,3.16828727377
0,2.31951630981,1.6861076102,3.16704345088
0,2.31378598458,1.68050208093,3.16641947106
0,2.30454690254,1.67211636839,3.16215262359
0,2.30101966245,1.66831802319,3.16350814918
0,2.29600868896,1.66360411292,3.16202283306
0,2.28889223192,1.65687380919,3.16009206655
0,2.28483268436,1.65314036362,3.15846155665
0,2.27945048986,1.64791797208,3.15766254186
0,2.27463930718,1.64364130791,3.15498994929
0,2.27141940068,1.6402247344,3.15597328434
0,2.26328408977,1.63269604645,3.15294016965
0,2.26260597492,1.63139705435,3.15604455584
0,2.25273947906,1.62235687335,3.1519129816
0,2.25117822353,1.62054719525,3.15315509441
0,2.24491183766,1.61487901649,3.15016405892
0,2.24283387011,1.61249509374,3.15169383488
0,2.23549635639,1.60571920267,3.14888572171
0,2.2327517038,1.60287074687,3.14940473769
0,2.23062200672,1.60152951983,3.14546238754
0,2.22136417197,1.5921257569,3.14619202847
0,2.2197705424,1.59069339374,3.14538569643
0,2.21046765236,1.58170950291,3.14379070043
0,2.2103308529,1.58181977529,3.14255534123
0,2.20663423017,1.57828287383,3.14175673489
0,2.19883799033,1.57062757021,3.1410520538
0,2.19739804553,1.5693900383,3.14003998938
0,2.19056878171,1.56247352911,3.14047621617
0,2.18946047655,1.56166442518,3.13898021004
0,2.1813333462,1.5539921899,3.13670573475
0,2.17900640586,1.55168199978,3.13662198368
0,2.17529985282,1.54795858758,3.13670627945
0,2.17237922142,1.54487521591,3.13751998081
0,2.1713228781,1.5444603435,3.13431262626
0,2.16439460091,1.53811380994,3.1314039082
0,2.16122912843,1.53507878399,3.13075167555
0,2.15825476009,1.53190118692,3.13176781917
0,2.15652995206,1.53018487067,3.13172536029
0,2.14900340331,1.52302126668,3.12991063652
0,2.14401861594,1.5183761267,3.12821239957
0,2.144923876,1.51921356297,3.12855151857
0,2.13956583893,1.51419084358,3.12687493015
0,2.13561857875,1.51075431685,3.12432126291
0,2.13273042646,1.50766989836,3.12530259392
0,2.12936895531,1.50494345908,3.12212743461
0,2.12411290398,1.49949917193,3.12306861372
0,2.12404066648,1.49917234728,3.12434154947
0,2.11558138519,1.49125514307,3.12163116406
0,2.1165454284,1.49243250039,3.12056459352
0,2.1139316838,1.49001276467,3.11959454919
0,2.109674416,1.48582066702,3.11926869843
0,2.10823825774,1.48481130415,3.11713472153
0,2.10436744389,1.4810488866,3.11659274003
0,2.09897713541,1.4753368623,3.1182013191
0,2.09930194144,1.47641526497,3.11443333595
0,2.09460909145,1.47137740772,3.11615837222
0,2.09323088227,1.47057874924,3.11326061874
0,2.08548342016,1.46299813972,3.11242635579
0,2.0855242128,1.46328028882,3.11121957353
0,2.08132322842,1.45892702604,3.11198096549
0,2.07933762108,1.45720244653,3.11067582638
0,2.07433620366,1.45222406317,3.11056065612
0,2.06991475631,1.44795485895,3.10979944044
0,2.0705660603,1.44892418887,3.10820931084
0,2.06651957583,1.44506305496,3.10728255803
0,2.06467420686,1.44343407322,3.10620062193
0,2.05721452076,1.43615326742,3.10530622046
0,2.0580299198,1.43677003478,3.10629937881
0,2.0549745164,1.43408691669,3.10443795229
0,2.05433958696,1.43364545713,3.10347060291
0,2.04857894122,1.42746117402,3.10558878976
0,2.04718918177,1.42626359907,3.10462786722
0,2.04686546132,1.42603711338,3.10414169344
0,2.04360146311,1.42288939092,3.10356031469
0,2.04135232594,1.42079193861,3.10280189041
0,2.03670971131,1.4166797462,3.10014977934
0,2.03550439106,1.41539309479,3.10055643516
0,2.03246691773,1.41201922037,3.10223844059
0,2.03247073335,1.41208089175,3.10194916179
0,2.02863844821,1.40878976739,3.0992433579
0,2.02749091427,1.40742819666,3.10031354188
0,2.02229069672,1.40270240227,3.09794142607
0,2.02244909572,1.40299913069,3.09724977896
0,2.02181489896,1.40212352292,3.09845683403
0,2.02125723586,1.40178274571,3.09737240458
0,2.01450667418,1.39529150831,3.09607578319
0,2.01657684438,1.39672520257,3.09925816286
0,2.01293174034,1.39349102075,3.09720355181
0,2.00813461219,1.38884282983,3.09645886568
0,2.00778998626,1.38886180136,3.09464087838
0,2.00624498287,1.38743243475,3.0940626945
0,2.00216608623,1.3830795567,3.09543260155
0,2.00168762393,1.38255130007,3.09568157315
0,1.99967459304,1.38060082923,3.09536877291
0,1.99746259938,1.37840505987,3.09528765146
0,1.99480861677,1.37592398394,3.09442311805
0,1.99399598191,1.3749348743,3.09530549195
0,1.99207875652,1.37329826835,3.09390239475
0,1.9894925503,1.37090397068,3.092942852
0,1.98550315691,1.36716544934,3.09168849175
0,1.98317861738,1.3646898351,3.09244386533
0,1.98343999789,1.36514416352,3.09147912578
0,1.98105532464,1.36277749091,3.09138912262
0,1.9781516621,1.36013685506,3.09007398914
0,1.98091145199,1.3625995034,3.09155969688
0,1.97527993914,1.35794066051,3.08669634715
0,1.97633728678,1.35830170604,3.09017785768
0,1.97578048105,1.35797037447,3.08905048688
0,1.97210687212,1.35392546766,3.09090697622
0,1.96952433547,1.35234766348,3.08588331398
0,1.96745673185,1.35018401461,3.0863635402
0,1.96712985142,1.34966899335,3.08730424435
0,1.96470259119,1.34707276907,3.08814906456
0,1.96369138345,1.346245436,3.08722969121
0,1.96363766468,1.34632526494,3.08656195268
0,1.95932319455,1.34135853072,3.0898232731
0,1.95927659737,1.34174279952,3.08766894328
0,1.95669330978,1.33944726568,3.08623017448
0,1.95573179112,1.33893656895,3.08397606488
0,1.95872661319,1.34167933139,3.085236363
0,1.9543090983,1.33724988467,3.08529602217
0,1.94532952707,1.32844595073,3.08441783572
0,1.94739753723,1.33096183126,3.08217848394
0,1.94857275317,1.33199042186,3.08291161064
0,1.94679695694,1.33004218252,3.08377382615
0,1.94400688648,1.32780135243,3.08102762435
0,1.94125848503,1.32495263577,3.08152920037
0,1.93999485951,1.32375486752,3.08119991401
0,1.9383750596,1.32225383555,3.08060607435
0,1.93691267832,1.32116498577,3.07873841687
0,1.93691961952,1.32078117085,3.08069219747
0,1.9365581848,1.3203063553,3.08125910156
0,1.93365076383,1.3176825069,3.07984123876
0,1.93234427143,1.31631482352,3.08014719365
0,1.93290247066,1.31707393182,3.07914264829
0,1.93050757322,1.31510527325,3.07701145403
0,1.92818240526,1.31302721771,3.07577589193
0,1.92578552699,1.31043578881,3.0767486451
0,1.92702309887,1.31183218647,3.07595451616
0,1.92670307716,1.31166995009,3.07516558951
0,1.92783394578,1.3125080128,3.07662961907
0,1.92266340982,1.3075594799,3.07551960375
0,1.9233556864,1.30812679392,3.07614441658
0,1.91907344979,1.30438890313,3.07342268752
0,1.91738006446,1.30243332097,3.07473367163
0,1.9188982459,1.30392350683,3.07487364955
0,1.91652140627,1.30193813569,3.07291630713
0,1.91591659406,1.30134763989,3.07284472506
0,1.91390965357,1.29895384098,3.07477901715
0,1.91675691783,1.30207086448,3.07343022094
0,1.91057842341,1.29649878571,3.07039814276
0,1.91367370716,1.29934621076,3.07163743622
0,1.90992659271,1.29557102996,3.07177776801
0,1.91163049861,1.29735616602,3.0713716172
0,1.90758439073,1.29340939554,3.07087493019
0,1.90458875273,1.29074091734,3.06923913123
0,1.90092487113,1.28688593762,3.07019462183
0,1.90580833145,1.29202584005,3.0689124113
0,1.90007487166,1.28634771844,3.0686357204
0,1.90137944276,1.28748956838,3.06944932618
0,1.89983937776,1.28615289105,3.0684323878
0,1.89741731586,1.2841393402,3.06638983262
0,1.89655640103,1.282361878,3.07097256942
0,1.89567613853,1.28189305704,3.06891536171
0,1.89462923206,1.28088848245,3.06870370234
0,1.89119409641,1.27750484514,3.06844621058
0,1.88897550689,1.27524312,3.06866188873
0,1.88579355962,1.2723822042,3.06705673139
0,1.88995143758,1.27679820979,3.06576609328
0,1.88520742344,1.27178105089,3.06713181702
0,1.88655650222,1.27319231325,3.06682089914
0,1.88536335074,1.27251491506,3.06424213276
0,1.88015564418,1.26714074418,3.06507445434
0,1.87660319472,1.26335418643,3.06624499579
0,1.87985607579,1.26661116465,3.06622451003
0,1.87521762002,1.26220391308,3.065068489
0,1.87737542918,1.26439795145,3.06488734299
0,1.87610436362,1.26315798711,3.0647318369
0,1.8756796344,1.26267571424,3.06501955512
0,1.87032225996,1.25763926865,3.06341491088
0,1.87447029423,1.26140638128,3.06531951907
0,1.87073391415,1.25790456129,3.0641467186
0,1.87111091739,1.25839102817,3.06359940043
0,1.87022645077,1.25783081256,3.06197814542
0,1.8702909314,1.25762767938,3.06331621443
0,1.86965239425,1.25680725203,3.06422566541
0,1.86787074605,1.25538899656,3.06240870179
0,1.86546000266,1.25262488828,3.06417552623
0,1.86406047433,1.25162667126,3.06216896972
0,1.86521989484,1.25269064721,3.06264619251
0,1.86158382647,1.24911755073,3.06233133307
0,1.86213353145,1.24952789767,3.06302812324
0,1.8560988649,1.24362648099,3.0623618739
0,1.85595948241,1.24383476462,3.06062354336
0,1.85838417851,1.24627938426,3.06052392564
0,1.85573726953,1.24366467484,3.06036292784
0,1.85502805318,1.24259877555,3.06214634252
0,1.85406048149,1.24202564405,3.06017414159
0,1.85429237964,1.24241345341,3.05939458558
0,1.85448962381,1.24252435275,3.0598263097
0,1.85022544333,1.23827082621,3.05977303998
0,1.84967054744,1.23787520005,3.05897669135
0,1.84894416758,1.23738833003,3.05777914218
0,1.84781318856,1.23635151506,3.0573083219
0,1.8461569451,1.23442154513,3.05867695426
0,1.8448940261,1.2335755682,3.05659224398
0,1.84569802132,1.23451490685,3.05591552678
0,1.84409712128,1.23307678686,3.05510162659
0,1.83766422921,1.22658783437,3.05538192867
0,1.83920332664,1.22813909256,3.05532112486
0,1.83564243468,1.22492737593,3.05357524822
0,1.83712779219,1.22635786736,3.05384957864
0,1.83873716496,1.22762815384,3.05554501008
0,1.83810846959,1.22747435369,3.05317053404
0,1.83559724313,1.22478693803,3.05405147999
0,1.83485801437,1.22438896264,3.05234521321
0,1.83319605191,1.22243600939,3.05380016707
0,1.8345014425,1.22415702721,3.051722031
0,1.83237698694,1.22164308797,3.05366944932
0,1.83035658987,1.21992165674,3.0521746202
0,1.82810508102,1.21745670977,3.05324181075
0,1.82883679624,1.21855208885,3.05142349147
0,1.82530222467,1.21483584229,3.05233186641
0,1.82548382845,1.21503783769,3.05222990832
0,1.82745684838,1.21696221641,3.05247311434
0,1.82596909788,1.21554781207,3.05210638359
0,1.82508121927,1.2150892489,3.0499598064
0,1.82464096877,1.21449397714,3.05073491266
0,1.82120471124,1.21106247715,3.05071112498
0,1.82082475637,1.21046434988,3.05180198693
0,1.81834187923,1.20807285616,3.05134506989
0,1.81937142417,1.20921580915,3.05077802964
0,1.81792277401,1.20816964607,3.04876559426
0,1.81532071379,1.20565275847,3.0483397312
0,1.81519237917,1.20510481061,3.05043779731
0,1.81557493584,1.20582747214,3.04873727308
0,1.81647371248,1.20646940562,3.05002148885
0,1.81348237531,1.20392322243,3.04779571898
0,1.81494936932,1.2051019634,3.04923698419
0,1.81227501763,1.20267107821,3.04801965166
0,1.81403905062,1.20418241578,3.04928312876
0,1.81125874965,1.20191538522,3.04671677677
0,1.81158464547,1.20188511025,3.04849763068
0,1.80918577743,1.19979144953,3.04697159412
0,1.80788072335,1.1987279571,3.04576378589
0,1.80717348438,1.19808743488,3.04543020209
0,1.80426128609,1.19524554494,3.0450786604
0,1.80441338343,1.1953430852,3.0453514458
0,1.80468753492,1.19532483384,3.04681346001
0,1.80249262735,1.1932723878,3.04610115234
0,1.80340138383,1.19394739331,3.04726990718
0,1.80674944079,1.19767591366,3.04536759028
0,1.8016471914,1.1924481738,3.04599504262
0,1.79771197393,1.18876085754,3.04475553658
0,1.80129233293,1.19237288981,3.04459717026
0,1.79972234077,1.19083508334,3.04443624182
0,1.79908654232,1.19006651145,3.04510010898
0,1.79739305335,1.18839143922,3.04500802527
0,1.79548841419,1.18640790464,3.04540250236
0,1.79493476888,1.18568649716,3.04624131323
0,1.79608437479,1.18689762489,3.04593370414
0,1.79296289997,1.18376844394,3.04597223476
0,1.79431869332,1.18501183938,3.0465342243
0,1.79678498719,1.18784092302,3.04472027552
0,1.79120970353,1.18260862276,3.04300535854
0,1.79327393725,1.18426004204,3.04506943067
0,1.78793500501,1.17910002621,3.04417484865
0,1.78671100874,1.17783687956,3.04437060054
0,1.78980371712,1.18081246057,3.04495623738
0,1.78931387472,1.18006343068,3.04625217483
0,1.78512902694,1.17651257715,3.04308220357
0,1.78588875205,1.17666283104,3.04612955966
0,1.78369596942,1.17505242274,3.04321768808
0,1.78383995022,1.17488610487,3.04476918138
0,1.78199484497,1.17336861215,3.04313111877
0,1.78217569384,1.17328788655,3.04443899108
0,1.78137388733,1.172526486,3.04423696129
0,1.77815837017,1.16946822101,3.04345070045
0,1.78058870026,1.17202430298,3.04282194109
0,1.78353868552,1.17458946587,3.04474605286
0,1.77924159898,1.17047506688,3.04383261517
0,1.7827437741,1.17374284176,3.04500461629
0,1.77775243558,1.16921547868,3.04268473918
0,1.77420834624,1.16555022009,3.04329058539
0,1.77654492768,1.16806212995,3.04241394333
0,1.780220236,1.17121025766,3.04504984631
0,1.77839071091,1.16915471697,3.04617992431
0,1.77267961818,1.16381092878,3.04434340164
0,1.77425233948,1.16543640874,3.04407960835
0,1.77054079515,1.16178852698,3.04376129552
0,1.76908212572,1.16031350243,3.04384307111
0,1.7686323816,1.16038944414,3.04121464199
0,1.76985656962,1.16122235298,3.04317103785
0,1.76849374601,1.16029449316,3.04099621895
0,1.77030312775,1.16170741084,3.04297853923
0,1.77020901935,1.16144192577,3.04383542254
0,1.77059750277,1.16199884975,3.04299321973
0,1.76600486037,1.15746983863,3.04267506333
0,1.76671620357,1.15843365015,3.04141272177
0,1.76212577592,1.15402841193,3.04048677464
0,1.76364019834,1.15557674155,3.04031723867
0,1.7616600148,1.15333857725,3.04160714239
0,1.76462404933,1.15635644354,3.04133798366
0,1.76308912937,1.15472955293,3.04179783689
0,1.76078179203,1.15284489522,3.03968443877
0,1.76020410676,1.15196354504,3.04120276328
0,1.7626712354,1.15439488603,3.04138170155
0,1.75985244965,1.15146875602,3.04191842282
0,1.76056361396,1.15246920201,3.04047201443
0,1.75995824307,1.15175063992,3.04103797044
0,1.7608341389,1.15258333591,3.04125396962
0,1.76031831862,1.15207674066,3.0412078445
0,1.76118892416,1.15280101489,3.04193950103
0,1.75616014861,1.14768868231,3.04235728619
0,1.75711755866,1.14888687927,3.04115335162
0,1.75656290631,1.14848390036,3.04039498444
0,1.75252315679,1.14430888352,3.04107132101
0,1.75125253926,1.14335021617,3.03951157017
0,1.75448404208,1.14619801716,3.04143007926
0,1.75596077264,1.14767423584,3.04143263868
0,1.75310251647,1.14526049592,3.03921005748
0,1.75442799916,1.1465408655,3.039435623
0,1.75476888167,1.14678622566,3.03991323479
0,1.75263118696,1.14483300303,3.03899087436
0,1.75109769576,1.14329406825,3.0390180923
0,1.75017737646,1.14222307272,3.03977147341
0,1.74950275078,1.14197655812,3.03763091803
0,1.74523950928,1.13758143183,3.03829034198
0,1.7501077423,1.14235433085,3.038767012
0,1.74761974863,1.1397533883,3.03933175633
0,1.74709368535,1.13928061232,3.03906531989
0,1.74487154524,1.13731710962,3.03777213285
0,1.74387516735,1.13618765184,3.03843753226
0,1.74426691569,1.1366794592,3.03793723719
0,1.74245150148,1.13493144501,3.03760023711
0,1.74383075036,1.1367767396,3.03527000856
0,1.74310572195,1.13571793877,3.03693887064
0,1.74158110762,1.13412697361,3.03727062482
0,1.73987990882,1.1325084656,3.03685717084
0,1.7427757223,1.13549313765,3.036412878
0,1.73743671596,1.13023233257,3.0360218717
0,1.73999527163,1.13276013046,3.03617566061
0,1.7401461127,1.13300391702,3.0357109332
0,1.73562371985,1.1286005299,3.03511590453
0,1.73265114917,1.12572266395,3.03464238091
0,1.73275214022,1.12551918827,3.03616471451
0,1.73670397697,1.12963306208,3.03535452923
0,1.73474024646,1.12775143913,3.03494399145
0,1.73328547901,1.12598294462,3.03651262666
0,1.73254387203,1.12553435536,3.03504753814
0,1.7311456318,1.12366648034,3.03739571206
0,1.73270074896,1.12534013136,3.03680304276
0,1.73225552568,1.12498728065,3.03634117991
0,1.73139462885,1.12449364812,3.03450485846
0,1.73626909272,1.12849152409,3.03888779785
0,1.73116619868,1.12402820291,3.03568993365
0,1.73299906142,1.12552508945,3.03736981456
0,1.73246588325,1.12486802948,3.03798922358
0,1.73001378723,1.12228071419,3.03866531996
0,1.73170648772,1.12402059912,3.03842939773
0,1.73454939198,1.12713784092,3.03705771005
0,1.73034656699,1.12304892008,3.03648818926
0,1.73187902838,1.12433082727,3.03774096029
0,1.72526162098,1.1175530406,3.0385428566
0,1.72598188136,1.11851048199,3.0373569516
0,1.73054365857,1.12308851319,3.03727568165
0,1.72820546856,1.12040625795,3.03899600778
0,1.72843178514,1.12066074147,3.03885517307
0,1.72569544368,1.11797777632,3.03858829155
0,1.72763201444,1.11958350697,3.04024249204
0,1.72520759758,1.11747530354,3.03866142488
0,1.72367368177,1.11582632921,3.0392367175
0,1.72521090547,1.11740730461,3.03901795899
0,1.72680392959,1.11936737646,3.03718272039
0,1.72487180076,1.11735484468,3.03758473512
0,1.72527344902,1.1173477191,3.03962860428
0,1.72070805616,1.11291291125,3.03897567925
0,1.72231101986,1.11442392194,3.03943544429
0,1.72654861114,1.11848364231,3.04032479886
0,1.72561682085,1.11737811914,3.04119346325
0,1.72103019484,1.11294344987,3.04043367953
0,1.72133472349,1.11314432541,3.04095194507
0,1.72431618124,1.11624750281,3.04034334687
0,1.72353431588,1.11555602196,3.03989142434
0,1.72062656809,1.11285168236,3.03887438337
0,1.72301777425,1.11453852854,3.04239618322
0,1.72183573755,1.11361835763,3.04108685427
0,1.71627146012,1.10799113278,3.04140159139
0,1.71983524277,1.1119073993,3.03963917206
0,1.722603341,1.11413778249,3.04232774724
0,1.72064494661,1.11208485514,3.04280041202
0,1.71652377554,1.10848636013,3.04018703175
0,1.71894907544,1.11065041071,3.04149327832
0,1.72041273583,1.11259248418,3.03910121293
0,1.71440360036,1.10655703128,3.03923280011
0,1.71275213408,1.10532255797,3.0371478353
0,1.71283932579,1.10462445901,3.04107428858
0,1.71844339873,1.11007929917,3.04182045244
0,1.71803493411,1.109982098,3.04026413524
0,1.71530947355,1.10710975857,3.04099852959
0,1.7155695224,1.1076868077,3.03941352822
0,1.71406375597,1.10649705975,3.03783343586
0,1.71288339048,1.10492547659,3.03978952412
0,1.71532078076,1.10735884641,3.03980962646
0,1.71404630028,1.10581554081,3.04115375206
0,1.71391135352,1.10595834533,3.03976499563
0,1.71257772206,1.1044731562,3.04052278399
0,1.71247393998,1.10427382918,3.0410005087
0,1.71257912131,1.10461351146,3.03982800395
0,1.71291680058,1.1049310978,3.03992846862
0,1.71458944431,1.10646019189,3.04064621676
0,1.71056240277,1.10245923298,3.04051580362
0,1.71254484138,1.10445655188,3.04044140219
0,1.71366098083,1.10545337318,3.04103799294
0,1.71183800015,1.10375696078,3.04040515152
0,1.71037754737,1.10214698867,3.04115274819
0,1.70633286496,1.09855286608,3.03889994914
0,1.71226837391,1.1044019639,3.03933200474
0,1.71194603424,1.10390759991,3.04019212636
0,1.71010639227,1.10212413472,3.03991124243
0,1.70787603613,1.10022375924,3.03826133919
0,1.70958232353,1.10133446538,3.04123924544
0,1.70769483005,1.09954920693,3.04072807027
0,1.71064482724,1.10300268925,3.0382106447
0,1.70835750368,1.10051570208,3.03920896271
0,1.70585307001,1.09825175929,3.03800650833
0,1.70623219241,1.09878081845,3.03725682457
0,1.7101851083,1.10267427693,3.03755411158
0,1.70776583579,1.10037142357,3.03697201585
0,1.70297474915,1.09578726195,3.03593739075
0,1.70771317184,1.10025963449,3.03726764149
0,1.70750680995,1.10007620258,3.03715299161
0,1.70608610272,1.09874291574,3.03671588966
0,1.70558674605,1.09799408866,3.0379632417
0,1.70493433189,1.09759691082,3.03668706013
0,1.7073514548,1.10005153421,3.03649955768
0,1.70402770119,1.09639569985,3.03815996144
0,1.70575705688,1.0983735906,3.03691728615
0,1.70602105846,1.09882151978,3.03599764814
0,1.70184477357,1.09445580565,3.03694479435
0,1.70304621196,1.09597272083,3.03536741039
0,1.70061033384,1.09328056227,3.03664881259
0,1.70404972205,1.09654677421,3.03751469395
0,1.7023726251,1.09508193402,3.03645341014
0,1.70233571901,1.09492328938,3.03706210288
0,1.70430348156,1.09699786526,3.03652803626
0,1.70014163755,1.09261318846,3.03764220016
0,1.70203408929,1.09485422972,3.03589925265
0,1.69993335751,1.09253796955,3.03697689458
0,1.70096089837,1.09356756998,3.03696659666
0,1.7016277323,1.09413206717,3.03747828039
0,1.69800023446,1.09070209376,3.03649065825
0,1.69738698642,1.09052800362,3.03429486879
0,1.69696342529,1.08987217221,3.03545622015
0,1.70016391097,1.0930574533,3.03553224309
0,1.69783746914,1.09059646646,3.03620496816
0,1.70113739227,1.09397489146,3.03581245881
0,1.6967058974,1.08963997996,3.03532954197
0,1.69677538727,1.08977043311,3.03502472557
0,1.69595695822,1.08899634958,3.03480299795
0,1.69290813323,1.08577695394,3.03565585125
0,1.6968703637,1.08980696404,3.03531695307
0,1.6928990722,1.0860398032,3.03429629976
0,1.69562272555,1.08869086685,3.03465924831
0,1.69372171695,1.08679990109,3.03460903405
0,1.69444864249,1.08767900414,3.03384814655
0,1.69574305423,1.08875814946,3.03492447864
0,1.69065820906,1.08364139908,3.03508400468
0,1.69392947599,1.0869096708,3.0350989807
0,1.69598871141,1.0891499045,3.03419398935
0,1.69339797684,1.08641038669,3.03493790552
0,1.69414159199,1.08720827608,3.03466653435
0,1.69093060805,1.08368418161,3.03623208695
0,1.69138013816,1.08434915159,3.0351548876
0,1.69299675075,1.08591108662,3.0354282754
0,1.68949102241,1.08258507071,3.03452971327
0,1.69135935935,1.08394539992,3.0370697519
0,1.69417827058,1.08684584641,3.03666207563
0,1.69736973748,1.08959885707,3.03885435676
0,1.69304983776,1.08552110862,3.03764360047
0,1.69021361784,1.08287103558,3.03671286605
0,1.69035361722,1.0829657606,3.03693923784
0,1.69221406294,1.08491553094,3.03649261475
0,1.68920988765,1.08207963627,3.03565121169
0,1.68842927309,1.0808772944,3.03775984822
0,1.69206436129,1.08449539875,3.0378447674
0,1.6885836869,1.08095994198,3.03811867935
0,1.68840242062,1.08071124816,3.03845581701
0,1.69083613177,1.08347108356,3.03682519576
0,1.69155891842,1.08393548289,3.03811713242
0,1.68767246497,1.08016136137,3.03755547274
0,1.68754871874,1.07992821562,3.03810247034
0,1.6887331073,1.0811249627,3.03804067773
0,1.68996264104,1.08217685722,3.03892887383
0,1.68850233259,1.08059210013,3.03955111702
0,1.68639752377,1.07867062032,3.03863447199
0,1.68916386861,1.08117338759,3.03995235981
0,1.68755940454,1.07968668005,3.03936357716
0,1.6887784496,1.0812409142,3.03768763178
0,1.69095766708,1.08332263848,3.03817509772
0,1.68853207766,1.08090994463,3.03811061993
0,1.68535788179,1.07796941879,3.03694226975
0,1.68540244832,1.07772673829,3.0383785049
0,1.68839093014,1.08083311655,3.03778902266
0,1.68866994969,1.08099250181,3.03838719411
0,1.68681418966,1.07914604393,3.03834068341
0,1.68408664042,1.07640605434,3.03840288515
0,1.68360509388,1.07628113478,3.03661975027
0,1.68855311301,1.08114194108,3.03705581441
0,1.68290689245,1.07572424655,3.03591318427
0,1.68431403903,1.07689018726,3.03711921362
0,1.68551026096,1.07821040494,3.03649923484
0,1.68200045791,1.07457444826,3.037130003
0,1.68349368348,1.07609230131,3.03700686557
0,1.68332763012,1.07603880693,3.0364440707
0,1.71242749451,1.10359810294,3.04414691251
0,1.70038123861,1.09171929638,3.04330966578
0,1.68802921433,1.08030573976,3.03861732757
0,1.68444361042,1.07682394689,3.03809827241
0,1.68600403518,1.07847770203,3.03763162049
0,1.68361780852,1.07614933199,3.03734233742
0,1.68104836662,1.0738492429,3.03599557335
0,1.68126141586,1.07414087866,3.03560264075
0,1.68022523178,1.07301783205,3.0360369534
0,1.68067903059,1.07317480558,3.03752107975
0,1.67903466747,1.07199842121,3.03518118609
0,1.67632511308,1.06921086606,3.03557118983
