epoch,loss,main_output_loss,mid_output_loss
0,1.9427198551,1.9859959889,1.8994437213
0,0.617096874831,0.614815572114,0.619378177547
0,0.472092031814,0.473542706241,0.470641357386
0,0.404168724501,0.406934838567,0.401402610434
0,0.356352756883,0.362052575787,0.350652937979
0,0.324299120611,0.326622648723,0.321975592499
0,0.299055619229,0.300089027228,0.29802221123
0,0.273706412726,0.279279516213,0.268133309238
0,0.256256866009,0.259370916073,0.253142815945
0,0.237874153713,0.241447979757,0.234300327669
0,0.22322886523,0.224744295391,0.22171343507
0,0.210188467115,0.212539802395,0.207837131836
0,0.198224528167,0.200585094818,0.195863961516
