epoch,loss,main_output_loss,mid_output_loss
0,2.47622432368,1.81635051877,3.13609812859
0,1.49262163817,0.61407156289,2.37117171345
0,1.38750642332,0.472563332304,2.30244951435
0,1.34254789947,0.40688479813,2.27821100081
0,1.3106734362,0.358289705804,2.26305716659
0,1.29013836633,0.327171785241,2.25310494742
0,1.27148645948,0.298816323402,2.24415659556
0,1.25624677726,0.274640718865,2.23785283566
0,1.24483870787,0.257863177336,2.23181423841
0,1.23362309635,0.239744540227,2.22750165247
0,1.22458864412,0.227186805074,2.22199048316
0,1.21485213198,0.211867404797,2.21783685917
0,1.20828232762,0.202185779015,2.21437887623
0,1.20136688756,0.191979816923,2.21075395819
0,1.1947103206,0.182811357798,2.2066092834
