epoch,generator_TD_Dense_0_loss,loss,model_1_loss,model_2_loss_1,model_2_loss_2
0,0.0299146437375,3.85851196893,0.0984937954606,6.96844794618,6.13214116168
0,0.108859994774,3.03688458937,0.154608048535,5.9842179894,4.49124237043
0,0.102677057907,2.51008368629,0.162758165133,5.39189881496,3.47658265629
0,0.133044587026,2.40528098779,0.176882497155,5.32199576452,3.2191599109
0,0.151791508463,2.32707948709,0.192593421814,5.26715884829,3.03232769834
0,0.165781609061,1.93953944821,0.204083771758,4.7249416471,2.32059611512
0,0.160625806788,1.89644866445,0.205714935966,4.7226484339,2.21917156637
0,0.205711983053,1.88398154719,0.230526222064,4.7186213942,2.14493111713
0,0.184716961881,1.85447749751,0.219389311975,4.71757298459,2.0926902191
0,0.210073338838,1.84657150744,0.232220275543,4.71549002186,2.0486103496
0,0.192851107034,1.82211774737,0.226440873677,4.70958189115,2.00765224675
0,0.215055207375,1.81547634837,0.239803814148,4.70459965031,1.97133577046
0,0.227491973891,1.80830016296,0.246991910162,4.71207608729,1.93722032217
0,0.216786224197,1.78982203336,0.243964661764,4.71280514611,1.90136621865
0,0.226846492798,1.78225117463,0.247940596892,4.71320393557,1.87217940893
0,0.22585552987,1.76932609558,0.253242051688,4.71284283905,1.84103822362
0,0.243939594203,1.7659537311,0.260424418401,4.70956126652,1.81616403438
0,0.229252923729,1.7491182914,0.256907334455,4.7075323919,1.78977654281
0,0.253481404238,1.74857281931,0.269077259898,4.70610439054,1.76489838363
0,0.245938197572,1.73479773956,0.268660546948,4.70095253852,1.74057981731
0,0.26273885445,1.73415992556,0.274388334529,4.69746954023,1.72392612505
0,0.248694299028,1.71895265161,0.277131749312,4.69536158779,1.7010064715
0,0.254251287742,1.71525037448,0.279969497295,4.69941051499,1.68416932672
0,0.260025428234,1.70981109574,0.284562853848,4.69447483675,1.66726482934
0,0.241569289826,1.69531254307,0.275240239687,4.69412488489,1.64964956214
0,0.25906684343,1.69599560285,0.288234775851,4.69618433531,1.63282993296
0,0.25742435232,1.68880927987,0.286006876611,4.6921629191,1.61851732506
0,0.259997852177,1.68136584641,0.29012581761,4.68807394383,1.59937973
0,0.263006185528,1.67796066345,0.288714139519,4.68662591717,1.58858245235
0,0.271401702931,1.67313962811,0.294270998967,4.68149440825,1.57070010078
0,0.256405808453,1.6607091208,0.28631961093,4.67913752405,1.55579816944
0,0.26057350123,1.6604064726,0.289364011304,4.67696678346,1.55195922694
0,0.264888578683,1.65490569115,0.290831514881,4.6758178529,1.53446666055
0,0.253869124947,1.6447948871,0.285388882987,4.67460428641,1.52081588867
0,0.256508773048,1.64118994982,0.287760982227,4.67281364055,1.51005921952
0,0.261068388966,1.63687730484,0.289618074686,4.66951585689,1.49636688446
0,0.268293295272,1.63729818211,0.291749236283,4.66917513311,1.49036453266
0,0.263262176555,1.63003424797,0.292864797779,4.66662871976,1.47850902365
0,0.262097124837,1.62456033189,0.29069778937,4.66536910976,1.46661908992
0,0.266351732377,1.62296775544,0.294643425165,4.6627421246,1.45969653397
0,0.263016160031,1.61804879419,0.293173555282,4.66116619657,1.45152266712
0,0.266632922061,1.61430193661,0.295800910242,4.65716506685,1.44053932714
0,0.268798806682,1.61347475192,0.299703031193,4.65476580273,1.43750511157
0,0.290064115465,1.63264464729,0.342802607054,4.6860085952,1.44854314413
0,0.259404695676,1.60640827649,0.311190015597,4.66770346384,1.42276420401
0,0.258384420455,1.5998834675,0.30512597504,4.65623791385,1.41320523204
0,0.251916243528,1.59066041452,0.306223127768,4.64954660562,1.39996143106
0,0.247705611169,1.5875372335,0.303389843983,4.64389141085,1.39919170761
0,0.255372286612,1.58756441378,0.308107446028,4.63979732133,1.39364002817
0,0.260131006891,1.58456084996,0.314258389877,4.63157920239,1.38548145788
0,0.252342520961,1.57922833603,0.310345440298,4.62507441491,1.38319105283
0,0.253470352165,1.57703721644,0.309861380921,4.61754519954,1.38035003065
0,0.26444032283,1.57776712014,0.318929185043,4.61366485349,1.37314499255
0,0.258283216332,1.57723249252,0.316922828714,4.62059707514,1.37449941885
0,0.278295656643,1.58314013314,0.334025904805,4.61262309271,1.37324307162
0,0.266344223071,1.57157448223,0.323035542883,4.59414274926,1.36552054967
0,0.261480426747,1.5667016827,0.319556914825,4.58534451401,1.3626014654
0,0.25828808396,1.5594860664,0.321464650193,4.56990825131,1.35547289809
0,0.269871505006,1.56458438714,0.326661110254,4.56940763682,1.35688558686
0,0.250393706582,1.55405324213,0.331597760308,4.55968846541,1.35489510787
0,0.244655196621,1.54923693969,0.327925419949,4.55184612315,1.35251403292
0,0.24697308271,1.54733780671,0.329860304903,4.54061962634,1.35106156381
0,0.242932472338,1.54251806207,0.329866449002,4.52854588478,1.34908968252
0,0.248008700178,1.5407880766,0.33263744398,4.52037070021,1.34377608386
0,0.24871484114,1.54045667817,0.335728981779,4.51065457842,1.34709950797
0,0.248341558911,1.53421227664,0.337258377347,4.49164965515,1.34136424819
0,0.248838574298,1.53174420253,0.34125567836,4.47887207192,1.34108583964
0,0.253160169301,1.53026189412,0.343908400466,4.46336814007,1.34081043955
0,0.254661822617,1.52873612389,0.344641471427,4.46140707491,1.3364748928
0,0.257139629047,1.52580942836,0.348082754489,4.44003751708,1.33736512697
0,0.260844804109,1.52360701202,0.353774979857,4.42840538213,1.33396997802
0,0.257434594598,1.51617946153,0.352250347852,4.40258957386,1.3317192159
0,0.253962808004,1.5143225208,0.352091718108,4.39783206711,1.33292740411
0,0.260252832207,1.51595779274,0.356797285531,4.39171298013,1.33378510326
0,0.253755665858,1.52403092792,0.356427212593,4.42642920297,1.34310699555
0,0.237692887871,1.51295310764,0.362020535549,4.405181306,1.34209917184
0,0.240714426275,1.50009050469,0.361465372835,4.3590761539,1.32997370236
0,0.235513751797,1.49059789118,0.360074319525,4.32353145634,1.32921519218
0,0.239239360048,1.48889332262,0.364875519097,4.30712417902,1.32943180135
0,0.238156166376,1.48119786017,0.365596138984,4.27742075982,1.3261280488
0,0.235250309921,1.47704787558,0.365480475402,4.26133191755,1.32670336532
0,0.240667233858,1.47657002858,0.36968743435,4.25455007205,1.32348274584
0,0.236181479963,1.47327760915,0.367596519789,4.24187522187,1.3260748767
0,0.33732989035,1.71255501077,0.534983799801,4.74184519951,1.57313497136
0,0.33447619101,1.61926912853,0.461235742897,4.70125633822,1.36306839882
0,0.324241340453,1.59895999035,0.448912748065,4.6839659218,1.33117561315
0,0.306612640204,1.58513588287,0.431522535409,4.67364719072,1.31940341259
0,0.310923152898,1.58277462161,0.432433246895,4.66822748433,1.31189959983
0,0.298588447352,1.5730470365,0.421170717985,4.65362549503,1.30721633846
0,0.296266000379,1.56709472386,0.418892727779,4.64097846672,1.30098151833
0,0.289838856649,1.56264582437,0.414377768786,4.6319495712,1.30080086112
0,0.288981424966,1.55812849381,0.411403006005,4.61570594437,1.29848677987
0,0.285395410098,1.55427369589,0.409306546431,4.60885564367,1.29586095048
0,0.295051739462,1.55681180087,0.417521630456,4.60474112922,1.29460714045
0,0.294842672826,1.55196894132,0.417982004857,4.57921749502,1.29547087555
0,0.290909587751,1.54663074843,0.417742414261,4.56803437153,1.29165004039
0,0.284960672955,1.54347275305,0.414523259306,4.55936890732,1.294036699
0,0.285826724611,1.539887506,0.417024927999,4.5440909901,1.2918464885
0,0.289631244762,1.53768231907,0.420656043228,4.53223862513,1.28845518413
0,0.284795776656,1.53339745204,0.420338901643,4.51566067542,1.29086745947
0,0.285330081674,1.52827276235,0.419932758388,4.4984123996,1.28614556767
0,0.28012365968,1.52910935518,0.419537679301,4.49902498648,1.29313717906
0,0.288088721857,1.52796906455,0.422576088968,4.4869571598,1.28835530288
0,0.293029211712,1.52333726061,0.429417658753,4.45795782093,1.28633497303
0,0.281991783978,1.51471966188,0.421866131698,4.44299568285,1.28330947339
0,0.290940177687,1.51429531955,0.430697235817,4.42189424578,1.28385094271
0,0.285797006265,1.51171203796,0.425099562234,4.41950008826,1.28373298881
0,0.293093754572,1.50903911955,0.435394816436,4.3908502729,1.28407885218
0,0.283311774492,1.50195731811,0.429441805358,4.37734833795,1.28290729647
0,0.28963548183,1.49838913889,0.435320956103,4.35172378805,1.28047541586
0,0.284104704418,1.4984532035,0.431797022243,4.35408991142,1.2849832928
0,0.285466899157,1.49006948075,0.434251799423,4.32518202273,1.27711573678
0,0.281716880925,1.4852266646,0.434054922364,4.30363726028,1.27953109558
0,0.291038920543,1.48861745879,0.442901687738,4.29810300687,1.28145316798
0,0.28048695857,1.4779057391,0.439637329933,4.27372786597,1.27741340167
0,0.286879489624,1.47827814695,0.439438022069,4.25701009115,1.28031077686
0,0.284300536454,1.47267621622,0.443982675769,4.24353362328,1.27562313793
0,0.2845808555,1.46874666255,0.442741449523,4.21911554475,1.27772797392
0,0.283177394063,1.46474946815,0.442650728398,4.20378716583,1.27680263874
0,0.284193407528,1.46031650169,0.445365413096,4.18255148107,1.27532205209
0,0.278584780359,1.45429911925,0.444736587035,4.16924364241,1.27254114284
0,0.280713871463,1.45067879348,0.446073282312,4.14395606356,1.27400502702
0,0.276079899788,1.44162791316,0.443058721605,4.12141412935,1.26728276529
0,0.277926157211,1.44267094637,0.447051669514,4.11028628089,1.27360801483
0,0.27689016539,1.43826470239,0.443356109693,4.08980260176,1.27387023635
0,0.278054215447,1.43300054767,0.448996570086,4.06905973008,1.26991723565
0,0.27973990362,1.42918086487,0.447312052893,4.05166161484,1.26738139821
0,0.275608641119,1.42335247805,0.445291688679,4.02918275928,1.26818112192
0,0.280742591102,1.42840695337,0.449443893219,4.03370266323,1.27342340801
0,0.282723648054,1.42296655394,0.452294677728,4.0169797067,1.26620283141
0,0.2818381775,1.41634554824,0.452283424739,3.98155766778,1.26824680707
0,0.283092396314,1.41118890625,0.45453428795,3.96217823077,1.26379070175
0,0.277067329005,1.40394406904,0.451856893474,3.93951287881,1.26303635186
0,0.281363554573,1.40578296704,0.454875957077,3.93826812008,1.26395975104
0,0.28416421824,1.4007118763,0.456424962391,3.90685951272,1.26418566443
0,0.269965925635,1.39270262449,0.447393867334,3.89985342511,1.26186387118
0,0.275187852476,1.39082618282,0.451863995861,3.87791348844,1.26292080858
0,0.276588067034,1.38798569162,0.453431714579,3.86449601981,1.2611281006
0,0.28224115463,1.38759386669,0.457404452548,3.85198337056,1.26075177551
0,0.278932315126,1.38163061338,0.456422675056,3.83352622007,1.2583810575
0,0.274794439707,1.38000577531,0.452502828998,3.82810721192,1.26116634162
0,0.276682709703,1.38012349062,0.457436403176,3.82228020192,1.26248586533
0,0.275729603034,1.37407788855,0.456199049376,3.79390402015,1.26251305719
0,0.273828927144,1.36822902813,0.453291720721,3.77682216962,1.25833250718
0,0.278651018278,1.37153253367,0.458256425829,3.77725908574,1.26155072225
0,0.274157362381,1.36274177719,0.454803953068,3.75049464097,1.25744971025
0,0.277890760912,1.36546388327,0.45844046846,3.74665564804,1.26244107263
0,0.278563431694,1.35973420601,0.459965503016,3.72505706791,1.25824349835
0,0.275412560742,1.35847467342,0.458988799913,3.72269011363,1.25942901541
0,0.27590881797,1.3530286091,0.459646286289,3.69503964323,1.25914283339
0,0.267422263565,1.34604051312,0.451570124703,3.67859304233,1.25838244759
0,0.278413785007,1.34750992297,0.461284481044,3.66902513066,1.25584840739
0,0.274503053272,1.34892385245,0.456740357757,3.674264589,1.26067423351
0,0.27004177451,1.34154513847,0.455347281245,3.65448142296,1.25658031044
0,0.274520684226,1.35334759833,0.456765893319,3.68430800137,1.26669426092
0,0.273039321581,1.33905006861,0.459288219696,3.63718380697,1.25599389679
0,0.27105031118,1.3335577299,0.458507511823,3.61374862028,1.25596965413
0,0.269904312567,1.33527928626,0.457500070578,3.61877453058,1.25890658788
0,0.264042786113,1.32624292818,0.45320318433,3.59274956208,1.25518970441
0,0.267836453922,1.32350466943,0.45790099856,3.57395563311,1.25394735428
0,0.267936543777,1.32331207064,0.456904624814,3.57165814662,1.25451451007
0,0.26026454441,1.3187466246,0.449668589683,3.55733254221,1.25793569758
0,0.262221445176,1.3166299986,0.455049973326,3.54536413649,1.25667143431
0,0.261494903377,1.31995386594,0.454336606509,3.55646547362,1.26015697586
0,0.266138801203,1.32567882354,0.458004868428,3.57081501295,1.26265070197
0,0.264803153767,1.31784431516,0.458310558745,3.54269066468,1.25846225223
0,0.262049385715,1.31013434212,0.456544192403,3.51544143404,1.25556570387
0,0.263750140914,1.30998616925,0.459704371955,3.50745619213,1.25748713737
0,0.262686283788,1.31113669035,0.459081453478,3.5129897795,1.25866050411
