epoch,loss,main_output_loss,mid_output_loss
0,47.6791348264,184.457357038,47.6791348264
0,48.1247638098,184.457357038,48.1247638098
0,47.83412412,184.457357038,47.83412412
0,47.2827791302,184.457357038,47.2827791302
0,48.1447652626,184.457357038,48.1447652626
0,47.2685055733,184.457357038,47.2685055733
0,47.3128472737,184.457357038,47.3128472737
0,47.3561939192,184.457357038,47.3561939192
0,46.8422745514,184.457357038,46.8422745514
0,47.7251888326,184.457357038,47.7251888326
0,46.8033652771,184.457357038,46.8033652771
0,46.9808058992,184.457357038,46.9808058992
0,46.2581076254,184.457357038,46.2581076254
0,46.4907888893,184.457357038,46.4907888893
0,46.7091554262,184.457357038,46.7091554262
0,46.1470793231,184.457357038,46.1470793231
0,45.8729866812,184.457357038,45.8729866812
0,46.1866640722,184.457357038,46.1866640722
0,45.6294068687,184.457357038,45.6294068687
0,45.472601616,184.457357038,45.472601616
0,45.744242748,184.457357038,45.744242748
0,45.6887905236,184.457357038,45.6887905236
0,45.3473287804,184.457357038,45.3473287804
0,45.281712128,184.457357038,45.281712128
0,44.5870570799,184.457357038,44.5870570799
0,44.8702362164,184.457357038,44.8702362164
0,45.1873281918,184.457357038,45.1873281918
0,44.7777539743,184.457357038,44.7777539743
0,44.4236552346,184.457357038,44.4236552346
0,44.5844330349,184.457357038,44.5844330349
0,44.0618984298,184.457357038,44.0618984298
0,44.2322549661,184.457357038,44.2322549661
0,44.3170689181,184.457357038,44.3170689181
0,43.7080923405,184.457357038,43.7080923405
0,43.9313194452,184.457357038,43.9313194452
0,43.4762349691,184.457357038,43.4762349691
0,43.2854430502,184.457357038,43.2854430502
0,43.630067052,184.457357038,43.630067052
0,43.9980024142,184.457357038,43.9980024142
0,43.3080556623,184.457357038,43.3080556623
0,43.0073810379,184.457357038,43.0073810379
0,42.9614150204,184.457357038,42.9614150204
0,42.5646944375,184.457357038,42.5646944375
0,42.2700431409,184.457357038,42.2700431409
0,42.5116700887,184.457357038,42.5116700887
0,42.6106722255,184.457357038,42.6106722255
0,42.2215897036,184.457357038,42.2215897036
0,41.5795825952,184.457357038,41.5795825952
0,41.3895005763,184.457357038,41.3895005763
0,41.9141086584,184.457357038,41.9141086584
0,41.4339695783,184.457357038,41.4339695783
0,40.8195359227,184.457357038,40.8195359227
0,40.5402748567,184.457357038,40.5402748567
0,41.3901967856,184.457357038,41.3901967856
0,40.0230665133,184.457357038,40.0230665133
0,40.3448019221,184.457357038,40.3448019221
0,40.4356480684,184.457357038,40.4356480684
0,40.2621193267,184.457357038,40.2621193267
0,39.5272095125,184.457357038,39.5272095125
0,41.0953726555,184.457357038,41.0953726555
0,39.1598080695,184.457357038,39.1598080695
0,39.1320546112,184.457357038,39.1320546112
0,38.7062506829,184.457357038,38.7062506829
0,38.4535064927,184.457357038,38.4535064927
0,38.7469331919,184.457357038,38.7469331919
0,38.0346835717,184.457357038,38.0346835717
0,37.8579903841,184.457357038,37.8579903841
0,37.206672461,184.457357038,37.206672461
0,36.8253531899,184.457357038,36.8253531899
0,36.8778935257,184.457357038,36.8778935257
0,36.5246428108,184.457357038,36.5246428108
0,36.5756179199,184.457357038,36.5756179199
0,36.6052308935,184.457357038,36.6052308935
0,35.9084917404,184.457357038,35.9084917404
0,35.7082353517,184.457357038,35.7082353517
0,35.8306771543,184.457357038,35.8306771543
0,36.3125175538,184.457357038,36.3125175538
0,35.3056714672,184.457357038,35.3056714672
0,34.8431322772,184.457357038,34.8431322772
0,34.4484221033,184.457357038,34.4484221033
0,35.6321777686,184.457357038,35.6321777686
0,34.6517623351,184.457357038,34.6517623351
0,34.1103156108,184.457357038,34.1103156108
0,34.5266601033,184.457357038,34.5266601033
0,33.3066686245,184.457357038,33.3066686245
0,33.7842026523,184.457357038,33.7842026523
0,33.3910887226,184.457357038,33.3910887226
0,33.2070225614,184.457357038,33.2070225614
0,32.6183384306,184.457357038,32.6183384306
0,32.352176951,184.457357038,32.352176951
0,31.8793110903,184.457357038,31.8793110903
0,32.1962682435,184.457357038,32.1962682435
0,31.4822170104,184.457357038,31.4822170104
0,31.5844585078,184.457357038,31.5844585078
0,31.3345285098,184.457357038,31.3345285098
0,31.3522556886,184.457357038,31.3522556886
0,30.6050377708,184.457357038,30.6050377708
0,30.58961659,184.457357038,30.58961659
0,30.3774873982,184.457357038,30.3774873982
0,30.7884407003,184.457357038,30.7884407003
0,29.7772497024,184.457357038,29.7772497024
0,30.0808624495,184.457357038,30.0808624495
0,30.2596891248,184.457357038,30.2596891248
0,29.6329804478,184.457357038,29.6329804478
0,29.5751458088,184.457357038,29.5751458088
0,28.8463198641,184.457357038,28.8463198641
0,28.6557934726,184.457357038,28.6557934726
0,28.0573206584,184.457357038,28.0573206584
0,28.3484113979,184.457357038,28.3484113979
0,29.0386294654,184.457357038,29.0386294654
0,29.8680227185,184.457357038,29.8680227185
0,28.218266574,184.457357038,28.218266574
0,27.7059373704,184.457357038,27.7059373704
0,28.1333609291,184.457357038,28.1333609291
0,27.5976039875,184.457357038,27.5976039875
0,27.1694967818,184.457357038,27.1694967818
0,26.8477468945,184.457357038,26.8477468945
0,26.9567628015,184.457357038,26.9567628015
0,26.6986558984,184.457357038,26.6986558984
0,26.9762192257,184.457357038,26.9762192257
0,26.199771852,184.457357038,26.199771852
0,25.8106459345,184.457357038,25.8106459345
0,25.5670571775,184.457357038,25.5670571775
0,25.9559996192,184.457357038,25.9559996192
0,25.4912247228,184.457357038,25.4912247228
0,24.8015290893,184.457357038,24.8015290893
0,25.2625842179,184.457357038,25.2625842179
0,24.8441523293,184.457357038,24.8441523293
0,25.2779865988,184.457357038,25.2779865988
0,25.445333025,184.457357038,25.445333025
0,24.5895959474,184.457357038,24.5895959474
0,24.7382699794,184.457357038,24.7382699794
0,23.8554618089,184.457357038,23.8554618089
0,23.6269002762,184.457357038,23.6269002762
0,23.8308255617,184.457357038,23.8308255617
0,23.808679147,184.457357038,23.808679147
0,23.488627491,184.457357038,23.488627491
0,23.7043579542,184.457357038,23.7043579542
0,23.7467798945,184.457357038,23.7467798945
0,22.9568604516,184.457357038,22.9568604516
0,23.3082197055,184.457357038,23.3082197055
0,23.0974220435,184.457357038,23.0974220435
0,22.7377383436,184.457357038,22.7377383436
0,22.629518054,184.457357038,22.629518054
0,22.346252366,184.457357038,22.346252366
0,23.4346125285,184.457357038,23.4346125285
0,22.3571846271,184.457357038,22.3571846271
0,21.8575696031,184.457357038,21.8575696031
0,21.9524087343,184.457357038,21.9524087343
0,21.5533400017,184.457357038,21.5533400017
0,21.3370357757,184.457357038,21.3370357757
0,21.4485729817,184.457357038,21.4485729817
0,21.0916205147,184.457357038,21.0916205147
0,20.9238582415,184.457357038,20.9238582415
0,20.9623043006,184.457357038,20.9623043006
0,20.9542476441,184.457357038,20.9542476441
0,20.4316165386,184.457357038,20.4316165386
0,20.459807251,184.457357038,20.459807251
0,20.0217044093,184.457357038,20.0217044093
0,19.9866991114,184.457357038,19.9866991114
0,20.6704066586,184.457357038,20.6704066586
0,19.5053457264,184.457357038,19.5053457264
0,19.3906707387,184.457357038,19.3906707387
0,19.5421166427,184.457357038,19.5421166427
0,19.1582335511,184.457357038,19.1582335511
0,19.5065056457,184.457357038,19.5065056457
0,18.990767239,184.457357038,18.990767239
0,18.9194869121,184.457357038,18.9194869121
0,18.7761253879,184.457357038,18.7761253879
0,19.0075130046,184.457357038,19.0075130046
0,18.8309580457,184.457357038,18.8309580457
0,18.1568195344,184.457357038,18.1568195344
0,18.3548285412,184.457357038,18.3548285412
0,18.339779831,184.457357038,18.339779831
0,18.0383877022,184.457357038,18.0383877022
0,18.063564515,184.457357038,18.063564515
0,17.8473985023,184.457357038,17.8473985023
0,17.6115512124,184.457357038,17.6115512124
0,17.8498276758,184.457357038,17.8498276758
0,17.7348695585,184.457357038,17.7348695585
0,17.6178862564,184.457357038,17.6178862564
0,17.2081081712,184.457357038,17.2081081712
0,17.5531696694,184.457357038,17.5531696694
0,17.0086853249,184.457357038,17.0086853249
0,16.7572385636,184.457357038,16.7572385636
0,16.8548078475,184.457357038,16.8548078475
0,16.6714835176,184.457357038,16.6714835176
0,16.6767305465,184.457357038,16.6767305465
0,16.794528449,184.457357038,16.794528449
0,16.4515225391,184.457357038,16.4515225391
0,16.4821898944,184.457357038,16.4821898944
0,16.1399106106,184.457357038,16.1399106106
0,16.5797116042,184.457357038,16.5797116042
0,16.3143628359,184.457357038,16.3143628359
0,15.6579614498,184.457357038,15.6579614498
0,15.8429817288,184.457357038,15.8429817288
0,15.6770572557,184.457357038,15.6770572557
0,16.1159760436,184.457357038,16.1159760436
0,15.3045241572,184.457357038,15.3045241572
0,15.267660161,184.457357038,15.267660161
0,15.3896984936,184.457357038,15.3896984936
0,14.9804777232,184.457357038,14.9804777232
0,14.5764728979,184.457357038,14.5764728979
0,14.8875312213,184.457357038,14.8875312213
0,14.7405135791,184.457357038,14.7405135791
0,14.4904946327,184.457357038,14.4904946327
0,14.8154823925,184.457357038,14.8154823925
0,14.597426981,184.457357038,14.597426981
0,14.6551759517,184.457357038,14.6551759517
0,14.7727547846,184.457357038,14.7727547846
0,15.5117208553,184.457357038,15.5117208553
0,14.5907098061,184.457357038,14.5907098061
0,14.0562708707,184.457357038,14.0562708707
0,13.844342102,184.457357038,13.844342102
0,13.7819368456,184.457357038,13.7819368456
0,14.0305886619,184.457357038,14.0305886619
0,13.7863209827,184.457357038,13.7863209827
0,13.520605783,184.457357038,13.520605783
0,13.4174483224,184.457357038,13.4174483224
0,13.6728749859,184.457357038,13.6728749859
0,13.4891801873,184.457357038,13.4891801873
0,15.7470490568,184.457357038,15.7470490568
0,13.843023035,184.457357038,13.843023035
0,13.2511801494,184.457357038,13.2511801494
0,12.919390232,184.457357038,12.919390232
0,13.177025495,184.457357038,13.177025495
0,12.9180203432,184.457357038,12.9180203432
0,12.9864144405,184.457357038,12.9864144405
0,13.0674832415,184.457357038,13.0674832415
0,12.9540511418,184.457357038,12.9540511418
0,12.9048979388,184.457357038,12.9048979388
0,12.8699285458,184.457357038,12.8699285458
0,12.378048034,184.457357038,12.378048034
0,12.3587631457,184.457357038,12.3587631457
0,12.3511340373,184.457357038,12.3511340373
0,12.4921267201,184.457357038,12.4921267201
0,12.2574943302,184.457357038,12.2574943302
0,12.3705434475,184.457357038,12.3705434475
0,12.429968886,184.457357038,12.429968886
0,12.50751696,184.457357038,12.50751696
0,12.2745146283,184.457357038,12.2745146283
0,12.4619878048,184.457357038,12.4619878048
0,12.1095735816,184.457357038,12.1095735816
0,11.8878957502,184.457357038,11.8878957502
0,11.913998171,184.457357038,11.913998171
0,11.9152541919,184.457357038,11.9152541919
0,12.1307922146,184.457357038,12.1307922146
0,12.0030803835,184.457357038,12.0030803835
0,11.6703636666,184.457357038,11.6703636666
0,11.6554282331,184.457357038,11.6554282331
0,11.6727999844,184.457357038,11.6727999844
0,11.8163045777,184.457357038,11.8163045777
0,11.6646976689,184.457357038,11.6646976689
0,11.7491932866,184.457357038,11.7491932866
0,11.5464459452,184.457357038,11.5464459452
0,11.3207591087,184.457357038,11.3207591087
0,11.3636439926,184.457357038,11.3636439926
0,11.1147568582,184.457357038,11.1147568582
0,11.3609752535,184.457357038,11.3609752535
0,11.2383041849,184.457357038,11.2383041849
0,11.1880981439,184.457357038,11.1880981439
0,11.0848430414,184.457357038,11.0848430414
0,10.9022404702,184.457357038,10.9022404702
0,10.7292634023,184.457357038,10.7292634023
0,11.0926386046,184.457357038,11.0926386046
0,10.9034596656,184.457357038,10.9034596656
0,11.0053094279,184.457357038,11.0053094279
0,10.7477258814,184.457357038,10.7477258814
0,10.7019363023,184.457357038,10.7019363023
0,11.1670008842,184.457357038,11.1670008842
0,10.8417861365,184.457357038,10.8417861365
0,10.5643537382,184.457357038,10.5643537382
0,10.8168172915,184.457357038,10.8168172915
0,10.5185279176,184.457357038,10.5185279176
0,10.5757281375,184.457357038,10.5757281375
0,10.5449158806,184.457357038,10.5449158806
0,10.4906306815,184.457357038,10.4906306815
0,11.0215884851,184.457357038,11.0215884851
0,10.5077367131,184.457357038,10.5077367131
0,10.3883155388,184.457357038,10.3883155388
0,10.4240269328,184.457357038,10.4240269328
0,10.2531228622,184.457357038,10.2531228622
0,10.2766361687,184.457357038,10.2766361687
0,10.172674517,184.457357038,10.172674517
0,10.3059748577,184.457357038,10.3059748577
0,10.0341269292,184.457357038,10.0341269292
0,9.88321774087,184.457357038,9.88321774087
0,10.0937827506,184.457357038,10.0937827506
0,10.0216502646,184.457357038,10.0216502646
0,10.051518851,184.457357038,10.051518851
0,10.0334065934,184.457357038,10.0334065934
0,9.86386708726,184.457357038,9.86386708726
0,9.8666821384,184.457357038,9.8666821384
0,9.56610022156,184.457357038,9.56610022156
0,9.73294525502,184.457357038,9.73294525502
0,9.85252756901,184.457357038,9.85252756901
0,9.63749987729,184.457357038,9.63749987729
0,9.57609933054,184.457357038,9.57609933054
0,9.56932589547,184.457357038,9.56932589547
0,9.30325454681,184.457357038,9.30325454681
0,9.59965984977,184.457357038,9.59965984977
0,9.88214948083,184.457357038,9.88214948083
0,9.43817565534,184.457357038,9.43817565534
0,9.33572641584,184.457357038,9.33572641584
0,9.17646494713,184.457357038,9.17646494713
0,9.51775604255,184.457357038,9.51775604255
0,9.43012466942,184.457357038,9.43012466942
0,9.22629249149,184.457357038,9.22629249149
0,9.4380192457,184.457357038,9.4380192457
0,9.34182933841,184.457357038,9.34182933841
0,9.48941234807,184.457357038,9.48941234807
0,9.39964909084,184.457357038,9.39964909084
0,9.48077890544,184.457357038,9.48077890544
0,9.12871713423,184.457357038,9.12871713423
0,9.13285496749,184.457357038,9.13285496749
0,9.33594528449,184.457357038,9.33594528449
0,9.2253784775,184.457357038,9.2253784775
0,9.1796169425,184.457357038,9.1796169425
0,9.05642543028,184.457357038,9.05642543028
0,9.04683058206,184.457357038,9.04683058206
0,9.05677712202,184.457357038,9.05677712202
0,8.81543089434,184.457357038,8.81543089434
0,8.86530599824,184.457357038,8.86530599824
0,8.814924113,184.457357038,8.814924113
0,8.89580091755,184.457357038,8.89580091755
0,8.72508712453,184.457357038,8.72508712453
0,9.06339239266,184.457357038,9.06339239266
0,8.9257306673,184.457357038,8.9257306673
0,8.8659687279,184.457357038,8.8659687279
0,8.79653440895,184.457357038,8.79653440895
0,8.74188872559,184.457357038,8.74188872559
0,8.94991833072,184.457357038,8.94991833072
0,8.43954941742,184.457357038,8.43954941742
0,8.49302380823,184.457357038,8.49302380823
0,8.51586473269,184.457357038,8.51586473269
0,8.67622205381,184.457357038,8.67622205381
0,8.62750311593,184.457357038,8.62750311593
0,8.57770613125,184.457357038,8.57770613125
0,8.82386778897,184.457357038,8.82386778897
0,8.63053164193,184.457357038,8.63053164193
0,8.62211315931,184.457357038,8.62211315931
0,8.49032769577,184.457357038,8.49032769577
0,8.4147731179,184.457357038,8.4147731179
0,8.1705479093,184.457357038,8.1705479093
0,8.42798021902,184.457357038,8.42798021902
0,8.51395406617,184.457357038,8.51395406617
0,8.45986347814,184.457357038,8.45986347814
0,8.44607587916,184.457357038,8.44607587916
0,8.5036712455,184.457357038,8.5036712455
0,8.28416773243,184.457357038,8.28416773243
0,8.19952457707,184.457357038,8.19952457707
0,8.31540335531,184.457357038,8.31540335531
0,8.27506702431,184.457357038,8.27506702431
0,8.23111053847,184.457357038,8.23111053847
0,8.03700226973,184.457357038,8.03700226973
0,8.22642849523,184.457357038,8.22642849523
0,8.11950353525,184.457357038,8.11950353525
0,7.88089760363,184.457357038,7.88089760363
0,7.95088785635,184.457357038,7.95088785635
0,7.97838209749,184.457357038,7.97838209749
0,7.99563150402,184.457357038,7.99563150402
0,8.0693715513,184.457357038,8.0693715513
0,8.14365237541,184.457357038,8.14365237541
0,8.2012389551,184.457357038,8.2012389551
0,8.09920981954,184.457357038,8.09920981954
0,8.00352698901,184.457357038,8.00352698901
0,8.09690842866,184.457357038,8.09690842866
0,8.04495721742,184.457357038,8.04495721742
0,7.89755151431,184.457357038,7.89755151431
0,7.89762125671,184.457357038,7.89762125671
0,7.92344355073,184.457357038,7.92344355073
0,7.87435210255,184.457357038,7.87435210255
0,7.78141784187,184.457357038,7.78141784187
0,7.71538425063,184.457357038,7.71538425063
0,7.95980141314,184.457357038,7.95980141314
0,7.96858266835,184.457357038,7.96858266835
0,7.74654921505,184.457357038,7.74654921505
0,7.68314291102,184.457357038,7.68314291102
0,7.80567095697,184.457357038,7.80567095697
0,7.75680546594,184.457357038,7.75680546594
0,7.76307107502,184.457357038,7.76307107502
0,7.67698545675,184.457357038,7.67698545675
0,7.62756114335,184.457357038,7.62756114335
0,7.49015317741,184.457357038,7.49015317741
0,7.44493842568,184.457357038,7.44493842568
0,7.43705980278,184.457357038,7.43705980278
0,7.44951080875,184.457357038,7.44951080875
0,7.56764704983,184.457357038,7.56764704983
0,7.5220936569,184.457357038,7.5220936569
0,7.4838431843,184.457357038,7.4838431843
0,7.58840293256,184.457357038,7.58840293256
0,7.46219148905,184.457357038,7.46219148905
0,7.74573815457,184.457357038,7.74573815457
0,7.50894781538,184.457357038,7.50894781538
0,7.64628776538,184.457357038,7.64628776538
0,7.49307983853,184.457357038,7.49307983853
0,7.33023776898,184.457357038,7.33023776898
0,7.2951396845,184.457357038,7.2951396845
0,7.36551412184,184.457357038,7.36551412184
0,7.29835599781,184.457357038,7.29835599781
0,7.25397611654,184.457357038,7.25397611654
0,6.9652813541,184.457357038,6.9652813541
0,7.12208509697,184.457357038,7.12208509697
0,6.897579355,184.457357038,6.897579355
0,7.12829220074,184.457357038,7.12829220074
0,7.02469283885,184.457357038,7.02469283885
0,7.20515423206,184.457357038,7.20515423206
0,7.27211436502,184.457357038,7.27211436502
0,7.10039914696,184.457357038,7.10039914696
0,7.1586445372,184.457357038,7.1586445372
0,7.37896123015,184.457357038,7.37896123015
0,7.19950930446,184.457357038,7.19950930446
0,7.1197858184,184.457357038,7.1197858184
0,6.99700860684,184.457357038,6.99700860684
0,6.95386437603,184.457357038,6.95386437603
0,6.99442991293,184.457357038,6.99442991293
0,6.95231910499,184.457357038,6.95231910499
0,7.16854735787,184.457357038,7.16854735787
0,6.98371526275,184.457357038,6.98371526275
0,6.90849352689,184.457357038,6.90849352689
0,6.87987578247,184.457357038,6.87987578247
0,6.79262002577,184.457357038,6.79262002577
0,6.89648326767,184.457357038,6.89648326767
0,7.05804916662,184.457357038,7.05804916662
0,6.82141495977,184.457357038,6.82141495977
0,6.91802370855,184.457357038,6.91802370855
0,6.70009239848,184.457357038,6.70009239848
0,6.91348688528,184.457357038,6.91348688528
0,6.83659601011,184.457357038,6.83659601011
0,6.92641107354,184.457357038,6.92641107354
0,6.81681645655,184.457357038,6.81681645655
0,6.80629087528,184.457357038,6.80629087528
0,6.75862233516,184.457357038,6.75862233516
0,6.8086056581,184.457357038,6.8086056581
0,6.72493395223,184.457357038,6.72493395223
0,6.6980997647,184.457357038,6.6980997647
0,6.83482102379,184.457357038,6.83482102379
0,6.56035430742,184.457357038,6.56035430742
0,6.61783912147,184.457357038,6.61783912147
0,6.45950753594,184.457357038,6.45950753594
0,6.7236367239,184.457357038,6.7236367239
0,6.70930839859,184.457357038,6.70930839859
0,6.49706237609,184.457357038,6.49706237609
0,6.65943523906,184.457357038,6.65943523906
0,6.80724475075,184.457357038,6.80724475075
0,6.55776975601,184.457357038,6.55776975601
0,6.46871924289,184.457357038,6.46871924289
0,6.53976955163,184.457357038,6.53976955163
0,6.51022371979,184.457357038,6.51022371979
0,6.58810657025,184.457357038,6.58810657025
0,6.32940898546,184.457357038,6.32940898546
0,6.39710763008,184.457357038,6.39710763008
0,6.35736075175,184.457357038,6.35736075175
0,6.50132516902,184.457357038,6.50132516902
0,6.55109122804,184.457357038,6.55109122804
0,6.55305980458,184.457357038,6.55305980458
0,6.45315264673,184.457357038,6.45315264673
0,6.36430460235,184.457357038,6.36430460235
0,6.45191644683,184.457357038,6.45191644683
0,6.39292919334,184.457357038,6.39292919334
0,6.21141350688,184.457357038,6.21141350688
0,6.37141623615,184.457357038,6.37141623615
0,6.12449159859,184.457357038,6.12449159859
0,6.17318441478,184.457357038,6.17318441478
0,6.40670184976,184.457357038,6.40670184976
0,6.35084715473,184.457357038,6.35084715473
0,6.3193807623,184.457357038,6.3193807623
0,6.35285785539,184.457357038,6.35285785539
0,6.22768293938,184.457357038,6.22768293938
0,6.13430011917,184.457357038,6.13430011917
0,6.25542785126,184.457357038,6.25542785126
0,6.11252199356,184.457357038,6.11252199356
0,6.15011080048,184.457357038,6.15011080048
0,6.2679813942,184.457357038,6.2679813942
0,6.11806692626,184.457357038,6.11806692626
0,6.0480072168,184.457357038,6.0480072168
0,6.03102362635,184.457357038,6.03102362635
0,6.22369671686,184.457357038,6.22369671686
0,5.99880930668,184.457357038,5.99880930668
0,6.0006859378,184.457357038,6.0006859378
0,6.00021985081,184.457357038,6.00021985081
0,6.13098542309,184.457357038,6.13098542309
0,6.1003364253,184.457357038,6.1003364253
0,6.14677275147,184.457357038,6.14677275147
0,6.02359856068,184.457357038,6.02359856068
0,5.95299391954,184.457357038,5.95299391954
0,6.0624145027,184.457357038,6.0624145027
0,6.00436865286,184.457357038,6.00436865286
0,5.8302482716,184.457357038,5.8302482716
0,5.98388064889,184.457357038,5.98388064889
0,5.88748783661,184.457357038,5.88748783661
0,6.05698494004,184.457357038,6.05698494004
0,6.05901202609,184.457357038,6.05901202609
0,5.85394891017,184.457357038,5.85394891017
0,5.83540198827,184.457357038,5.83540198827
0,5.75230895291,184.457357038,5.75230895291
0,5.71606967161,184.457357038,5.71606967161
0,5.83569225929,184.457357038,5.83569225929
0,5.75522806563,184.457357038,5.75522806563
0,5.66419230354,184.457357038,5.66419230354
0,5.7297739884,184.457357038,5.7297739884
0,5.7527546342,184.457357038,5.7527546342
0,5.70011058503,184.457357038,5.70011058503
0,5.73912033441,184.457357038,5.73912033441
0,6.08088888511,184.457357038,6.08088888511
0,5.80161921875,184.457357038,5.80161921875
0,5.59902649119,184.457357038,5.59902649119
0,5.79603198593,184.457357038,5.79603198593
0,5.64126059273,184.457357038,5.64126059273
0,5.64571290902,184.457357038,5.64571290902
0,5.90234332971,184.457357038,5.90234332971
0,5.64407215075,184.457357038,5.64407215075
0,5.75596355149,184.457357038,5.75596355149
0,5.72743818914,184.457357038,5.72743818914
0,5.49216305683,184.457357038,5.49216305683
0,5.62219163274,184.457357038,5.62219163274
0,5.6662291082,184.457357038,5.6662291082
0,5.70754718973,184.457357038,5.70754718973
0,5.49679927227,184.457357038,5.49679927227
0,5.73078174371,184.457357038,5.73078174371
0,5.68429348479,184.457357038,5.68429348479
0,5.54928401042,184.457357038,5.54928401042
0,5.36172464824,184.457357038,5.36172464824
0,5.56018172978,184.457357038,5.56018172978
0,5.45661883527,184.457357038,5.45661883527
0,5.51722127409,184.457357038,5.51722127409
0,5.51353324278,184.457357038,5.51353324278
0,5.63868439547,184.457357038,5.63868439547
0,5.40209933641,184.457357038,5.40209933641
0,5.31865938673,184.457357038,5.31865938673
0,5.31688865067,184.457357038,5.31688865067
0,5.55388459643,184.457357038,5.55388459643
0,5.65675697899,184.457357038,5.65675697899
0,5.5546216123,184.457357038,5.5546216123
0,5.39753700276,184.457357038,5.39753700276
0,5.42342537195,184.457357038,5.42342537195
0,5.38538230315,184.457357038,5.38538230315
0,5.49895907884,184.457357038,5.49895907884
0,5.49105703474,184.457357038,5.49105703474
0,5.44671613394,184.457357038,5.44671613394
0,5.29095695806,184.457357038,5.29095695806
0,5.28941046969,184.457357038,5.28941046969
0,5.36440555592,184.457357038,5.36440555592
0,5.27691471759,184.457357038,5.27691471759
0,5.26696433764,184.457357038,5.26696433764
0,5.38277794493,184.457357038,5.38277794493
0,5.16765377015,184.457357038,5.16765377015
0,5.3107078977,184.457357038,5.3107078977
0,5.4454086159,184.457357038,5.4454086159
0,5.30653383063,184.457357038,5.30653383063
0,5.22299138402,184.457357038,5.22299138402
0,5.28273327307,184.457357038,5.28273327307
0,5.41384426282,184.457357038,5.41384426282
0,5.21614932069,184.457357038,5.21614932069
0,5.22397216695,184.457357038,5.22397216695
0,5.22577523137,184.457357038,5.22577523137
0,5.27359378341,184.457357038,5.27359378341
0,5.3314492509,184.457357038,5.3314492509
0,5.21399818518,184.457357038,5.21399818518
0,5.21416310685,184.457357038,5.21416310685
0,5.35866042711,184.457357038,5.35866042711
0,5.23684770325,184.457357038,5.23684770325
0,5.30656670455,184.457357038,5.30656670455
0,5.14011612421,184.457357038,5.14011612421
0,5.12482597721,184.457357038,5.12482597721
0,5.1482441943,184.457357038,5.1482441943
0,5.21772561055,184.457357038,5.21772561055
0,5.09110448821,184.457357038,5.09110448821
0,5.120889178,184.457357038,5.120889178
0,5.04127970817,184.457357038,5.04127970817
0,5.18385593844,184.457357038,5.18385593844
0,5.0766749247,184.457357038,5.0766749247
0,5.1039601803,184.457357038,5.1039601803
0,5.07385341607,184.457357038,5.07385341607
0,5.01451163865,184.457357038,5.01451163865
0,5.12953881871,184.457357038,5.12953881871
0,5.12096247345,184.457357038,5.12096247345
0,5.05942120199,184.457357038,5.05942120199
0,5.16527041199,184.457357038,5.16527041199
0,5.11306433101,184.457357038,5.11306433101
0,4.93457315543,184.457357038,4.93457315543
0,4.97918588558,184.457357038,4.97918588558
0,5.00786878358,184.457357038,5.00786878358
0,4.85081154379,184.457357038,4.85081154379
